timestamp,open,high,low,close,volume
2025-06-10,331.0000,332.6000,323.3500,323.3500,71278281
2025-06-09,333.2000,334.1000,329.8000,332.4500,17946350
2025-06-06,328.1500,334.2500,326.7500,333.2000,38557910
2025-06-05,324.2000,327.9500,324.2000,327.0500,23868221
2025-06-04,330.0000,331.9500,324.8500,325.9500,42342840
2025-06-03,327.2000,329.8500,321.9780,329.2500,27269270
2025-06-02,324.9000,328.0000,322.7500,327.0500,18595150
2025-05-30,326.1000,328.4000,323.0000,327.5000,52310754
2025-05-29,327.8000,329.3000,325.2500,326.0500,27844320
2025-05-28,326.3500,329.2100,323.8000,323.9500,20539080
2025-05-27,325.2000,328.7000,324.5000,328.1000,30892650
2025-05-23,326.6000,330.1000,312.0696,323.3000,39132473
2025-05-22,325.7000,328.5000,321.9000,326.6500,31204170
2025-05-21,328.2500,331.2000,327.0500,328.0000,27263391
2025-05-20,327.4000,330.7500,325.7500,329.6000,28093279
2025-05-19,322.9500,327.0000,321.5500,325.7000,30040930
2025-05-16,323.2000,326.7020,322.5500,325.5000,34896367
2025-05-15,320.3000,324.6000,319.0500,322.3000,43328422
2025-05-14,316.8500,320.8500,313.3500,320.3000,34788078
2025-05-13,310.2500,317.7000,310.2500,316.8500,34889793
2025-05-12,313.0000,320.5000,310.9000,313.3000,56096449
2025-05-09,307.2000,308.0230,305.0000,307.0000,30367930
2025-05-08,299.7500,305.3500,299.5000,305.0500,68823758
2025-05-07,298.1500,299.5000,293.8000,296.1500,57720566
2025-05-06,301.2000,303.5000,292.3000,298.1000,53053473
2025-05-02,298.3500,302.1000,293.7500,301.0500,37012289
2025-05-01,292.7500,299.3000,292.0500,294.8000,23323910
2025-04-30,310.0000,310.0000,287.9160,296.8000,95599719
2025-04-29,297.7000,301.7500,295.2000,298.0000,38025660
2025-04-28,291.2500,298.5500,291.2500,295.1000,27585980
2025-04-25,291.4500,293.0000,289.0000,292.8500,32894738
2025-04-24,293.2000,294.9000,287.8000,289.6000,85245594
2025-04-23,285.0000,297.8320,284.7500,293.7500,37152207
2025-04-22,276.8000,280.1000,275.3500,280.0000,49402961
2025-04-17,278.0000,279.7000,274.1500,277.3000,27299551
2025-04-16,275.0000,278.7713,273.5000,278.0000,82382125
2025-04-15,270.0500,279.6000,269.1000,279.2000,42882238
2025-04-14,263.5500,272.8500,262.0500,270.4000,30875391
2025-04-11,262.6500,264.3000,251.0500,257.9500,74749195
2025-04-10,309.0000,310.0000,260.2500,260.2500,103159398
2025-04-09,241.4000,249.0500,238.5500,241.6500,67187211
2025-04-08,245.5000,259.9500,243.1400,254.0500,91562891
2025-04-07,223.7500,255.7680,223.7500,241.8500,127396703
2025-04-04,264.3500,265.3000,240.1500,250.0500,148960094
2025-04-03,285.0000,286.6000,268.4500,270.9000,83298969
2025-04-02,292.4000,296.7500,289.2500,296.7500,33005121
2025-04-01,291.9500,296.0000,291.6000,293.9000,42981078
2025-03-31,289.1500,290.8000,284.6500,287.8000,79020258
2025-03-28,298.0000,302.0500,293.2000,293.5000,52813406
2025-03-27,303.0000,305.8000,298.8500,303.5000,49575168
2025-03-26,308.9000,311.6000,304.4000,309.2500,33447570
2025-03-25,303.2000,308.9000,303.0500,308.0000,73406367
2025-03-24,300.1000,305.8000,299.3000,303.6000,34814031
2025-03-21,299.5500,301.8500,293.1000,297.4500,72074781
2025-03-20,306.4500,308.4750,298.6500,302.0500,35080180
2025-03-19,301.6500,306.0500,299.6500,304.9000,40816406
2025-03-18,296.8500,304.7000,295.1350,303.6500,54934801
2025-03-17,296.3000,297.2500,291.6500,294.8500,47951727
2025-03-14,287.3000,295.3500,285.4500,294.7500,40187480
2025-03-13,292.0500,295.9000,286.7500,288.8500,35149262
2025-03-12,287.2000,294.2500,286.2500,292.1000,53815328
2025-03-11,283.4500,284.9350,277.5500,283.5500,64205527
2025-03-10,299.7000,300.6500,280.1500,284.5500,96013766
2025-03-07,302.3500,306.7500,298.5000,298.7500,39777129
2025-03-06,308.0000,311.0000,304.0000,308.4000,69237234
2025-03-05,307.0000,312.5000,301.3330,303.4500,109193398
2025-03-04,307.0000,309.0056,290.9000,292.4000,71125844
2025-03-03,310.5000,316.0000,305.6500,311.1000,47887020
2025-02-28,299.1000,311.3090,297.3000,311.3000,104348000
2025-02-27,301.7000,303.4850,296.1000,301.0500,136383391
2025-02-26,304.6500,309.9500,301.4500,308.9500,69455586
2025-02-25,297.9000,305.3500,296.8500,296.8500,58511633
2025-02-24,301.8500,304.0000,295.6000,298.7500,39817520
2025-02-21,299.9500,306.0500,299.5500,303.8000,41171273
2025-02-20,305.9000,309.4000,297.8500,298.4000,44965727
2025-02-19,309.1500,312.6000,305.4000,305.9500,38353527
2025-02-18,305.5500,310.4500,304.9500,308.2000,31610520
2025-02-17,298.6000,306.1000,298.5000,304.4000,48798566
2025-02-14,292.9000,295.8000,291.4500,294.6000,80572758
2025-02-13,295.6000,301.5500,287.8500,293.2500,95487406
2025-02-12,307.8000,312.4000,306.2000,307.7500,38726781
2025-02-11,302.5000,308.4150,301.8000,306.4500,27287740
2025-02-10,304.6500,308.9400,302.7500,302.7500,25448779
2025-02-07,306.0000,307.3500,302.9000,304.7000,31910529
2025-02-06,298.3000,308.0000,296.5000,307.5000,74428797
2025-02-05,292.6000,295.3000,291.3500,295.3000,28853410
2025-02-04,292.3000,294.2500,289.1500,294.2500,38513520
2025-02-03,288.1000,291.8910,286.1553,290.5500,109731906
2025-01-31,294.6500,298.7500,294.6500,297.0000,29162811
2025-01-30,295.7000,297.6500,294.3500,295.8000,32430320
2025-01-29,290.2000,298.4500,289.6500,296.3000,44836680
2025-01-28,286.0000,290.0144,285.1000,289.3500,39485551
2025-01-27,287.6000,292.0737,287.5500,288.4000,33626141
2025-01-24,297.0000,297.6000,292.4000,293.0500,22990551
2025-01-23,292.4000,299.1000,292.4000,298.6500,37652711
2025-01-22,298.0000,299.3000,292.8500,293.7500,119155508
2025-01-21,294.0000,298.1450,292.5500,295.9500,39436641
2025-01-20,292.3500,293.6000,290.0000,291.8500,28352070
2025-01-17,286.0500,291.7500,284.8000,289.3500,51385500
2025-01-16,285.0000,285.6000,281.2500,282.7000,37501660
2025-01-15,267.7000,282.4500,267.4320,280.9500,65565578
2025-01-14,262.1500,264.1000,258.4500,263.8000,29124699
2025-01-13,257.8500,261.6500,255.1000,260.7000,44675609
2025-01-10,264.5500,266.4000,256.6000,258.0500,58858461
2025-01-09,262.5000,266.1000,261.0500,265.8500,77895219
2025-01-08,267.8500,272.6500,260.1500,265.0000,42976301
2025-01-07,271.8000,272.5000,264.0000,265.7000,36053578
2025-01-06,268.9000,272.9500,267.3500,272.8000,33697059
2025-01-03,266.3000,268.5000,265.6050,266.4500,22674820
2025-01-02,266.1500,268.1500,260.5900,266.9000,16234900
2024-12-31,264.2500,268.1500,263.2000,268.1500,9253100
2024-12-30,262.6000,265.7500,261.4000,264.7500,14724720
2024-12-27,264.3500,265.9000,263.5400,264.9000,15970480
2024-12-24,262.9500,264.1810,262.2730,263.5500,8298189
2024-12-23,261.2000,262.0500,259.3000,261.6000,13605300
2024-12-20,256.8000,261.2500,254.7000,260.2500,68228156
2024-12-19,257.6000,260.8500,257.1500,260.2500,51575168
2024-12-18,264.1000,268.1780,263.7380,267.0500,25399660
2024-12-17,269.4500,271.0500,264.1000,264.5500,61963961
2024-12-16,269.5500,273.2500,268.7500,270.3000,31793461
2024-12-13,269.6500,272.0000,268.3000,269.4000,17943580
2024-12-12,268.9500,273.2300,267.5500,270.7000,30383449
2024-12-11,262.1500,269.0000,261.6500,266.6500,66367711
2024-12-10,265.7000,268.2500,263.5500,264.2000,23272730
2024-12-09,266.4000,269.1000,265.5000,267.5500,21226131
2024-12-06,267.8500,269.6000,264.2500,264.8000,34652434
2024-12-05,263.5500,267.6500,263.5500,267.5500,26092340
2024-12-04,264.3500,266.1500,261.9860,262.1000,29800811
2024-12-03,263.3500,268.3250,263.3500,264.6000,44720090
2024-12-02,262.5000,265.2500,260.5500,262.8500,37219820
2024-11-29,263.9000,265.5000,261.9449,263.8000,33732738
2024-11-28,259.4000,265.5000,259.0500,265.1000,27795051
2024-11-27,258.4500,260.5500,256.3000,258.9500,38376961
2024-11-26,263.9000,265.1000,259.6500,260.9500,60513910
2024-11-25,258.0500,265.5000,256.2500,263.6500,78251570
2024-11-22,262.4000,264.8000,250.3500,257.2000,75378930
2024-11-21,260.0500,262.6500,256.0500,262.6500,32355750
2024-11-20,256.8500,260.8000,256.8500,258.9500,31095840
2024-11-19,260.3500,261.4500,253.3000,255.8500,51889328
2024-11-18,259.4500,261.7500,258.6500,260.8500,62281441
2024-11-15,253.9500,259.3500,249.4500,259.3500,39728020
2024-11-14,258.2500,259.6700,255.5500,256.6000,25442869
2024-11-13,256.8500,263.1750,256.3000,258.8500,37127840
2024-11-12,257.5000,260.5000,256.5000,257.5000,35440090
2024-11-11,254.3000,262.0000,253.8000,260.6500,47158969
2024-11-08,251.9000,253.9000,248.3500,251.5000,29463840
2024-11-07,259.3000,259.7000,253.7000,253.8500,37077648
2024-11-06,250.9500,258.5500,250.8667,258.1500,109014305
2024-11-05,242.7500,245.5000,242.1500,244.9000,28591141
2024-11-04,239.3500,245.7000,239.2000,243.5000,133591000
2024-11-01,235.7000,242.1500,235.4500,240.6000,34968633
2024-10-31,239.1500,242.4000,236.2000,237.5000,54088113
2024-10-30,237.0000,247.3000,236.9000,242.1000,52249910
2024-10-29,242.7000,244.0240,237.5000,238.8000,83286734
2024-10-28,240.4000,242.1500,234.9000,241.8000,38999273
2024-10-25,248.8000,250.4000,241.4000,241.4000,99402227
2024-10-24,246.7000,251.3000,240.9000,248.0500,64440059
2024-10-23,242.8000,244.1600,237.8500,238.1500,30653801
2024-10-22,238.6500,242.2000,237.3000,242.2000,32138230
2024-10-21,241.8500,243.2500,239.7500,239.7500,25124461
2024-10-18,244.8000,245.1500,240.5500,242.2500,61009367
2024-10-17,237.9500,246.0240,237.7000,245.1000,52767391
2024-10-16,233.4500,237.2000,232.9760,237.0500,35189461
2024-10-15,233.3000,234.1500,231.6000,234.0500,38896566
2024-10-14,235.7000,235.9000,232.0000,232.9000,57673312
2024-10-11,231.0500,235.8500,230.1000,235.8500,31789039
2024-10-10,230.6000,233.8000,230.5980,231.1500,45453312
2024-10-09,228.9000,230.6500,227.2000,230.6500,21968340
2024-10-08,228.4000,230.1500,227.3500,228.4500,22265090
2024-10-07,226.8000,229.8500,224.9500,229.6500,28441199
2024-10-04,219.0000,228.2980,219.0000,226.2500,39320180
2024-10-03,219.4500,222.2000,216.2000,219.3500,40271434
2024-10-02,219.8500,222.6000,218.0000,220.2000,44979359
2024-10-01,224.7000,227.0000,218.4000,219.7000,35105840
2024-09-30,226.3000,228.7000,223.5000,224.5500,30475289
2024-09-27,225.2000,229.2500,224.2810,229.2500,38836289
2024-09-26,225.5000,228.3500,225.5000,227.0500,38928898
2024-09-25,224.0500,228.3500,222.3950,223.2000,25163689
2024-09-24,223.7500,229.9000,223.3901,226.4000,41617230
2024-09-23,227.3000,227.5000,221.8500,223.2000,28963670
2024-09-20,226.9000,229.1500,225.4500,226.7500,69402305
2024-09-19,227.0000,227.6500,224.7000,227.6500,47880770
2024-09-18,223.9000,225.0990,223.1000,223.5000,46038520
2024-09-17,222.3000,226.2740,222.1500,225.0000,41836449
2024-09-16,220.3500,222.1000,219.3000,221.0000,23352430
2024-09-13,218.5000,221.9434,218.2000,221.1500,26828830
2024-09-12,219.0000,220.8500,216.9000,218.6000,84571930
2024-09-11,218.6500,220.4652,213.8991,215.1500,66928047
2024-09-10,222.8500,224.9000,216.7000,216.7000,35297191
2024-09-09,220.8500,224.4500,220.6500,224.0000,23793590
2024-09-06,227.2000,227.7000,220.3498,220.8500,25949369
2024-09-05,222.2500,230.7500,221.1000,228.5500,30394840
2024-09-04,219.3000,224.4500,219.1000,223.7000,29048789
2024-09-03,226.3000,227.6430,221.8000,223.0500,27378600
2024-09-02,228.8500,229.8000,226.5303,227.1500,17872000
2024-08-30,226.7500,228.7500,226.4500,228.4000,33995000
2024-08-29,223.0000,228.2500,223.0000,226.0500,23203029
2024-08-28,230.9000,231.0500,221.7000,223.9000,27776670
2024-08-27,229.5000,230.4500,226.3640,230.2000,34832551
2024-08-23,226.1000,230.4500,225.6000,230.4500,25996350
2024-08-22,224.7500,227.1000,223.5000,225.4000,34155633
2024-08-21,226.4000,227.1000,224.0760,224.8500,48959781
2024-08-20,229.3000,229.8500,225.2500,226.0000,20957189
2024-08-19,227.3000,230.5000,226.5000,229.0000,19484789
2024-08-16,225.9000,229.2500,225.3000,228.3000,24567340
2024-08-15,220.3000,227.7500,219.0500,227.7500,37720578
2024-08-14,222.2000,223.0000,220.1500,221.6000,23166080
2024-08-13,220.3500,221.5500,218.3500,219.2500,49951910
2024-08-12,219.8500,222.1500,218.7000,220.1000,25894990
2024-08-09,215.3500,218.6500,214.2981,218.2500,55429930
2024-08-08,213.1500,216.6500,210.0500,214.0000,89969109
2024-08-07,212.4000,217.3500,211.1450,214.7500,34121301
2024-08-06,211.4500,213.0031,205.6500,208.2000,42550000
2024-08-05,201.0500,207.6900,196.4400,206.2000,132361906
2024-08-02,220.3500,221.3000,207.0000,209.1000,79681242
2024-08-01,237.0000,241.8000,222.2500,222.9000,70189211
2024-07-31,235.0000,236.3500,231.4500,233.8000,67449375
2024-07-30,232.4500,234.8500,232.1000,234.0500,27716670
2024-07-29,232.3500,236.9000,231.5500,232.7500,37775367
2024-07-26,231.0000,232.1804,229.4000,231.4000,34080520
2024-07-25,222.7000,228.1000,222.3500,227.9000,122205297
2024-07-24,229.1500,230.6306,227.6000,228.4000,41895281
2024-07-23,231.5000,232.0000,229.5000,230.5000,25145340
2024-07-22,229.6500,231.5500,228.0000,230.8500,26026689
2024-07-19,225.3500,232.1000,224.2500,228.6500,26127461
2024-07-18,232.6000,234.3000,228.4000,228.6000,30816779
2024-07-17,227.5000,233.0480,227.3000,230.7000,58691832
2024-07-16,224.5500,227.7000,222.5500,227.3500,39118641
2024-07-15,219.0000,225.7500,217.7000,225.7500,50879566
2024-07-12,224.2000,225.3500,221.2500,222.4500,32863301
2024-07-11,220.0500,222.6000,218.0000,222.6000,39455793
2024-07-10,217.1500,219.6500,215.4000,219.5500,37845059
2024-07-09,221.8000,223.4500,215.4000,216.7500,42282199
2024-07-08,219.5500,225.7500,218.2500,222.0500,42154602
2024-07-05,223.9500,226.2000,219.3500,220.5500,62764160
2024-07-04,219.0000,224.6000,216.8000,224.3500,70585664
2024-07-03,213.3000,218.1500,212.8500,218.1500,47996480
2024-07-02,212.0000,214.5000,210.1500,210.7500,42471578
2024-07-01,212.0000,214.4548,207.6000,213.2000,39103980
2024-06-28,210.1500,211.9500,208.7900,208.9000,40264969
2024-06-27,206.2500,211.5500,204.6000,209.7500,55243688
2024-06-26,207.1000,207.9220,204.6500,205.8500,86932141
2024-06-25,207.4000,208.8000,205.7500,206.1500,62344848
2024-06-24,204.9500,209.3000,203.8500,207.5500,50595953
2024-06-21,208.0500,210.8500,202.9000,204.8500,85228875
2024-06-20,206.4500,208.9646,205.4000,208.0500,78618609
2024-06-19,206.3000,208.3000,205.7000,206.7000,34889000
2024-06-18,207.2000,207.9000,205.1500,206.0000,58351020
2024-06-17,203.7500,205.7000,202.0500,204.9000,79510258
2024-06-14,205.7500,206.1760,197.6640,202.0000,77082648
2024-06-13,208.1000,208.4000,204.6500,205.1500,91990992
2024-06-12,210.5000,212.6500,206.2500,208.7000,130991203
2024-06-11,215.4500,216.6000,208.8000,209.0500,62590793
2024-06-10,214.7000,218.6000,212.5000,214.7500,41892781
2024-06-07,216.0500,218.2500,213.3000,217.2500,96238703
2024-06-06,212.7500,216.2500,211.3500,216.1500,78914336
2024-06-05,216.3000,216.6500,211.8230,212.6500,54732207
2024-06-04,218.6500,219.3500,215.0000,215.0000,96266688
2024-06-03,222.0500,224.3000,219.0000,219.2000,47887793
2024-05-31,219.2000,221.1000,217.2000,220.0000,82218578
2024-05-30,212.5500,219.8500,211.2500,218.5500,47795152
2024-05-29,218.2500,220.4500,213.6000,214.1500,81883930
2024-05-28,216.6500,220.2000,214.8500,219.1000,97926594
2024-05-24,212.5500,216.7000,210.7000,216.1500,42916160
2024-05-23,211.3000,216.0250,209.9000,215.0000,59978113
2024-05-22,217.1000,218.9000,211.4500,211.4500,76075805
2024-05-21,215.3500,218.1000,213.5500,217.5500,34485141
2024-05-20,217.3500,218.5500,216.3000,216.7500,24874211
2024-05-17,214.5500,217.9000,214.1000,216.7500,38843434
2024-05-16,213.3000,215.5500,211.8000,214.9000,45743441
2024-05-15,217.5500,218.8500,212.1500,213.1000,39563328
2024-05-14,214.1000,218.0250,212.6500,217.2000,36942398
2024-05-13,213.9500,216.2000,212.6500,214.5500,34622480
2024-05-10,213.3000,215.1500,211.9500,213.9500,44867090
2024-05-09,215.0000,215.0000,211.9000,213.2500,32434859
2024-05-08,210.9000,213.2000,209.6000,211.6500,54664930
2024-05-07,204.2500,210.6680,204.1000,210.3500,95337523
2024-05-03,202.5000,203.4000,199.5400,202.3500,47827113
2024-05-02,204.8500,206.1000,200.7500,201.0000,61859520
2024-05-01,200.7500,205.2800,198.8400,203.4500,79051172
2024-04-30,202.6500,206.0500,201.8000,202.7000,44652320
2024-04-29,204.0000,207.5000,202.7000,203.6500,41778609
2024-04-26,202.0000,205.0000,199.0800,204.3500,107959602
2024-04-25,195.9600,206.7000,194.0000,204.0000,174179109
2024-04-24,192.5600,193.4600,190.2400,191.1400,159914203
2024-04-23,191.2400,193.5800,190.4800,192.2400,81046062
2024-04-22,188.1600,190.0400,186.8400,189.1800,42043688
2024-04-19,182.2800,185.9000,181.5000,185.8400,59013820
2024-04-18,181.3000,183.9800,181.1400,183.9800,72982969
2024-04-17,177.7800,181.1000,177.4100,179.9400,58349168
2024-04-16,178.9400,180.4800,176.2400,178.4800,144230891
2024-04-15,183.8000,185.0000,182.2001,183.1400,41143594
2024-04-12,185.1400,186.7140,182.4600,182.8600,67912250
2024-04-11,186.9200,188.9332,182.5600,183.6400,80275555
2024-04-10,189.9400,190.9600,187.4000,189.4800,51917160
2024-04-09,192.4400,193.4400,188.9000,188.9000,50866398
2024-04-08,189.3200,193.6800,188.3000,193.1800,42259039
2024-04-05,190.0600,191.4800,188.5600,189.7400,45929441
2024-04-04,188.7400,194.8000,187.7668,193.1600,101520000
2024-04-03,183.5400,189.2400,183.5200,188.5400,73013961
2024-04-02,181.9600,185.5200,181.9006,184.1200,95958117
2024-03-28,183.3200,185.7398,182.8200,183.2000,54858020
2024-03-27,179.6400,183.2800,179.6400,181.5200,85794039
2024-03-26,181.0000,181.8200,179.9600,180.7800,128129906
2024-03-25,180.7200,182.6800,179.9400,181.4800,82797102
2024-03-22,181.6200,182.8618,179.8400,180.8000,34353480
2024-03-21,179.0000,184.1100,178.7600,181.8400,81665398
2024-03-20,174.0600,175.9800,173.8000,175.7400,88814633
2024-03-19,175.8000,176.8000,174.1006,175.0600,38894699
2024-03-18,176.6200,177.5000,175.7000,176.5200,43582969
2024-03-15,174.1400,178.6400,174.0000,176.9200,117586305
2024-03-14,176.5600,177.7800,173.8200,174.4000,42841602
2024-03-13,177.6400,179.3200,175.0200,177.0600,79857594
2024-03-12,174.6600,178.4600,174.0100,177.5800,63898102
2024-03-11,169.3800,174.3800,169.0600,173.8000,137094797
2024-03-08,172.6400,173.8800,168.0400,172.2400,59143281
2024-03-07,171.2000,173.4400,170.2600,173.0600,111717906
2024-03-06,169.0000,173.5120,168.8678,170.9200,87938430
2024-03-05,168.2400,170.3200,167.6200,169.4600,55762391
2024-03-04,168.3200,170.4600,167.2800,170.1400,73813992
2024-03-01,165.1200,172.0800,164.9800,169.5200,187325594
2024-02-29,163.6600,166.6600,162.1800,164.4600,110800797
2024-02-28,166.1800,169.9000,166.1400,168.9000,56183648
2024-02-27,164.6000,167.4800,164.6000,166.8600,38751367
2024-02-26,162.9000,167.1400,162.8200,165.8400,59511398
2024-02-23,162.8600,164.8760,162.3800,163.7400,55444488
2024-02-22,163.2800,164.3200,159.1000,163.6800,53761539
2024-02-21,162.8000,166.6800,159.3900,162.7600,163049906
2024-02-20,157.5400,162.9800,149.7635,161.8000,143877406
2024-02-19,146.5600,150.4600,146.5000,149.0000,38658008
2024-02-16,144.8400,147.8800,143.2000,146.7200,38348520
2024-02-15,143.0000,144.4501,141.6700,143.4200,55601953
2024-02-14,140.4800,143.2000,140.4800,142.0200,17014131
2024-02-13,142.8600,143.3100,139.5400,140.4800,91445133
2024-02-12,142.2200,143.6200,141.1600,142.8800,22934949
2024-02-09,143.8400,144.4000,141.1000,142.2800,28838641
2024-02-08,145.3600,146.0200,143.0400,143.1600,21760939
2024-02-07,146.3600,147.0000,143.0400,144.4000,77270336
2024-02-06,146.5200,147.8800,146.1600,146.3000,48838180
2024-02-05,150.6600,151.2800,145.3400,145.6800,66340117
2024-02-02,148.7600,152.0100,148.4400,150.7200,31830750
2024-02-01,146.4400,149.3600,145.1400,146.0400,30614570
2024-01-31,150.9000,151.2200,148.4200,148.4200,67089609
2024-01-30,148.6000,150.6200,147.9400,150.2600,21202090
2024-01-29,149.4200,150.6600,147.3472,147.5400,31299311
2024-01-26,146.7600,150.4000,146.4800,149.2400,29055461
2024-01-25,146.9600,147.5800,145.0200,145.3800,47524406
2024-01-24,148.3800,149.6400,146.4400,147.3400,84852531
2024-01-23,145.7600,147.9000,145.7400,146.7800,27395160
2024-01-22,143.6600,145.6400,143.1200,144.9400,36259219
2024-01-19,142.3800,143.0400,140.3600,141.0400,113629695
2024-01-18,140.8400,141.9400,139.4200,140.7200,42768633
2024-01-17,140.2000,141.8529,138.4000,140.6800,45080070
2024-01-16,143.9400,145.0800,141.1900,141.4000,35953230
2024-01-15,145.7600,147.0400,144.3000,144.9800,133986500
2024-01-12,146.3800,149.1500,145.5400,145.5400,50953320
2024-01-11,152.0000,152.6400,144.8200,145.5800,91243680
2024-01-10,152.8800,154.5200,152.3200,152.6400,69093727
2024-01-09,153.2600,154.9600,153.2600,154.2800,18430449
2024-01-08,154.1400,155.6800,153.9600,154.8200,103418797
2024-01-05,153.3400,156.3800,152.7000,155.6000,37399559
2024-01-04,153.0000,155.8400,152.5800,155.5800,108657797
2024-01-03,155.3000,156.4000,152.1466,153.1200,60606160
2024-01-02,154.1000,155.5000,153.4000,155.2800,94542523
2023-12-29,153.3800,153.8200,152.9600,153.7800,10578300
2023-12-28,153.4600,154.0400,152.8000,153.5000,21442789
2023-12-27,152.6000,154.7200,150.8600,153.6600,26184330
2023-12-22,149.9000,152.0800,149.8800,151.7800,13070290
2023-12-21,150.0400,152.5600,148.8800,151.4200,55268207
2023-12-20,151.2200,152.3600,146.7600,151.6400,75955320
2023-12-19,145.5600,148.4800,144.7400,147.6600,42444434
2023-12-18,145.2000,148.0200,144.1800,146.5000,22514270
2023-12-15,150.7800,151.7600,145.9712,146.6400,103975906
2023-12-14,143.9000,150.6000,143.4190,150.0000,176673109
2023-12-13,140.5400,142.5400,139.4600,141.0800,59678930
2023-12-12,143.0400,143.9000,141.6000,141.6800,36126199
2023-12-11,143.8200,144.6400,141.7000,142.5000,59341281
2023-12-08,140.7200,144.6000,139.2800,143.2800,58692648
2023-12-07,139.2000,141.1000,138.1000,140.1400,44771738
2023-12-06,140.4600,141.2600,138.3400,140.2400,309071094
2023-12-05,136.5000,140.5000,136.5000,139.4600,117463508
2023-12-04,142.8000,143.7200,141.3865,142.9800,58569207
2023-12-01,141.2800,143.3400,140.7600,142.3600,34100820
2023-11-30,140.5200,142.0400,139.1600,141.0400,88216609
2023-11-29,138.8800,140.8400,138.3000,140.3000,37260281
2023-11-28,139.6000,141.3200,138.7800,140.1200,37092273
2023-11-27,141.2200,142.7200,140.2000,140.2000,16277020
2023-11-24,140.6800,142.0199,139.2800,141.6400,21281301
2023-11-23,139.6800,141.2400,137.4800,140.2400,44680449
2023-11-22,141.5200,142.5800,139.6400,139.9800,33759648
2023-11-21,141.5000,143.3800,140.1600,141.7200,20885920
2023-11-20,142.8000,143.6600,141.8000,142.5400,39490859
2023-11-17,140.1000,143.2000,137.5800,142.8000,39566520
2023-11-16,138.8200,141.0800,137.8000,139.0400,40382922
2023-11-15,139.0000,142.2000,138.6800,139.8800,64647930
2023-11-14,136.4800,138.6400,135.1400,138.4600,26715990
2023-11-13,136.5600,137.3000,134.5800,136.7400,31803449
2023-11-10,136.4600,136.5600,134.1000,135.5800,25413750
2023-11-09,135.9400,137.6100,134.8400,136.9800,57710180
2023-11-08,134.5600,137.1000,132.8400,136.0200,29514619
2023-11-07,135.8000,137.3200,134.8800,136.2200,26541070
2023-11-06,136.5000,138.0000,135.2400,136.3000,34139207
2023-11-03,134.2000,137.3312,132.1600,136.3400,35763910
2023-11-02,129.9000,133.4000,129.6400,133.2400,35920594
2023-11-01,131.7000,133.0000,128.9200,129.3400,64118020
2023-10-31,130.7600,132.7800,129.4600,131.6000,55502578
2023-10-30,128.5400,131.0800,128.1200,130.6600,60102070
2023-10-27,131.2800,133.1000,128.6400,129.2000,98106781
2023-10-26,131.6800,133.9000,130.6200,132.2400,70540758
2023-10-25,132.2800,134.8800,131.4200,133.2200,76612633
2023-10-24,136.4800,139.8600,129.5800,134.6400,119659203
2023-10-23,145.2800,145.7800,143.4800,144.0400,43059566
2023-10-20,146.8600,147.8600,144.3200,144.8600,71027242
2023-10-19,150.5000,152.5600,147.6400,147.8000,60376953
2023-10-18,155.2800,155.9200,151.4400,151.6400,32855691
2023-10-17,152.8400,155.2400,152.0600,154.8000,49166078
2023-10-16,153.1800,154.4000,152.0200,153.2600,53256129
2023-10-13,151.8200,154.6400,150.7000,153.0800,48831129
2023-10-12,157.8800,158.6800,151.1600,152.2800,70870484
2023-10-11,155.5200,158.4400,154.5400,157.1800,31683301
2023-10-10,153.4800,157.6800,151.2200,156.7800,46151848
2023-10-09,152.7600,154.2200,151.5823,152.0200,65100527
2023-10-06,152.8000,155.1800,151.6200,154.7600,27501869
2023-10-05,153.6400,153.8600,151.5800,152.5200,40701449
2023-10-04,153.0600,155.3800,152.3401,153.8800,47005520
2023-10-03,155.0200,156.7600,154.0900,154.2800,49422320
2023-10-02,159.0000,160.3500,155.8200,155.8200,34149953
2023-09-29,159.0000,159.9800,157.8234,158.9400,47529160
2023-09-28,157.4200,159.1200,156.9200,159.0800,31913109
2023-09-27,158.2400,160.6800,157.4700,158.1200,44397020
2023-09-26,156.2400,161.0200,155.8600,159.6800,57010406
2023-09-25,154.2400,157.9200,153.0000,153.6400,31285689
2023-09-22,156.2000,158.5200,154.9200,155.3200,63665719
2023-09-21,156.2000,157.8000,153.7600,156.7000,101649508
2023-09-20,160.2600,162.1400,159.5800,159.5800,49443113
2023-09-19,158.0000,160.1400,157.6600,159.2200,35030801
2023-09-18,160.7800,162.1000,158.5407,158.8000,30159430
2023-09-15,161.0200,163.6000,160.3200,161.4600,95245102
2023-09-14,157.3800,160.4600,156.7600,160.0800,46592312
2023-09-13,154.1200,157.9600,153.7398,157.2400,45204566
2023-09-12,150.8000,153.7600,150.6000,153.5800,42675859
2023-09-11,147.9400,150.5800,147.9400,149.9000,28151721
2023-09-08,147.5000,148.7200,145.8600,148.2400,92559664
2023-09-07,148.5000,149.7400,147.8200,147.9800,24059520
2023-09-06,148.6800,150.3600,148.0600,149.2200,25186830
2023-09-05,149.9800,151.5000,148.3800,149.6400,64373039
2023-09-04,149.9400,152.1400,149.6154,150.8000,30146619
2023-09-01,148.1000,149.9800,147.9720,149.0600,27326600
2023-08-31,149.0000,149.9000,147.3600,147.3600,56729609
2023-08-30,150.6200,152.5400,148.9800,149.0400,29777070
2023-08-29,145.3200,149.9600,145.2200,149.9600,52760039
