Date,Open,High,Low,Close,Adjusted_close,Volume
2021-02-22,50.26,50.45,50.01,50.08,50.08,4192
2021-02-23,50.14,50.1445,49.11,49.5425,49.5425,4942
2021-02-24,49.71,50.21,49.56,50.21,50.21,6984
2021-02-25,50.35,50.37,49.9375,49.9375,49.9375,3118
2021-02-26,49.82,50.1,49.42,49.8025,49.8025,9206
2021-03-01,50.04,50.71,50,50.66,50.66,9770
2021-03-02,50.69,50.81,50.43,50.49,50.49,6870
2021-03-03,50.58,50.6006,50.05,50.15,50.15,14865
2021-03-04,49.55,49.7,49.33,49.585,49.585,18131
2021-03-05,49.13,49.62,49.06,49.0875,49.0875,5155
2021-03-08,49.98,50.88,49.96,50.785,50.785,7492
2021-03-09,50.1,50.81,50.1,50.81,50.81,18371
2021-03-10,50.33,50.98,50.33,50.975,50.975,2154
2021-03-11,51.08,51.32,50.98,51.32,51.32,2693
2021-03-12,51.12,51.34,51.01,51.235,51.235,4662
2021-03-15,51.43,51.55,51.3928,51.47,51.47,14393
2021-03-16,52.11,52.11,51.825,51.825,51.825,8645
2021-03-17,51.68,51.7139,51.48,51.645,51.645,3065
2021-03-18,51.53,51.62,51.4,51.615,51.615,4283
2021-03-19,51.11,51.29,51.08,51.29,51.29,2367
2021-03-22,51.15,51.67,51.1335,51.64,51.64,25569
2021-03-23,51.59,51.95,51.58,51.905,51.905,7394
2021-03-24,51.84,52.132,51.84,52.045,52.045,8209
2021-03-25,51.77,51.77,51.31,51.44,51.44,3089
2021-03-26,51.7,51.805,51.63,51.805,51.805,8038
2021-03-29,52.13,52.38,51.88,52.075,52.075,10095
2021-03-30,52.42,52.42,52.25,52.375,52.375,5141
2021-03-31,52.25,52.48,52.18,52.445,52.445,10223
2021-04-01,52.58,52.68,52.5,52.59,52.59,21757
2021-04-06,53.22,53.5612,53.04,53.525,53.525,43367
2021-04-07,53.72,53.92,53.48,53.81,53.81,20477
2021-04-08,54.04,54.13,53.95,54.08,54.08,42731
2021-04-09,54.44,54.44,54.2,54.285,54.285,14871
2021-04-12,54.59,54.83,54.38,54.465,54.465,26012
2021-04-13,54.54,54.67,54.42,54.645,54.645,29632
2021-04-14,54.54,54.76,54.54,54.57,54.57,6387
2021-04-15,54.56,54.905,54.54,54.905,54.905,11093
2021-04-16,55.13,55.33,54.875,54.875,54.875,22990
2021-04-19,54.78,54.85,54.07,54.1,54.1,23205
2021-04-20,54.08,54.11,53.78,53.78,53.78,8508
2021-04-21,53.9,54.18,53.65,54.145,54.145,7648
2021-04-22,54.38,54.81,54.3532,54.77,54.77,13931
2021-04-23,53.99,54.77,53.99,54.77,54.77,21431
2021-04-26,54.58,55.03,54.5017,54.82,54.82,6972
2021-04-27,54.87,55.07,54.55,54.6,54.6,3204
2021-04-28,54.68,54.918,54.68,54.705,54.705,11814
2021-04-29,54.8,54.91,54.58,54.635,54.635,9422
2021-04-30,54.85,55.09,54.66,54.985,54.985,18165
2021-05-04,54.8,55.01,54.13,54.22,54.22,9485
2021-05-05,54.65,54.99,54.25,54.57,54.57,6964
2021-05-06,54.6,54.78,54.4336,54.6,54.6,7233
2021-05-07,54.87,55.115,54.79,55.115,55.115,5849
2021-05-10,54.73,54.77,54.3,54.4,54.4,19856
2021-05-11,53.76,54,53,53.265,53.265,18670
2021-05-12,53.33,53.35,52.83,52.94,52.94,15502
2021-05-13,52.54,53.47,52.31,53.21,53.21,15228
2021-05-14,53.5,53.705,53.42,53.705,53.705,12058
2021-05-17,53.75,53.89,53.44,53.44,53.44,12469
2021-05-18,53.58,53.58,53.23,53.325,53.325,5841
2021-05-19,52.72,52.72,52.23,52.515,52.515,8197
2021-05-20,52.87,53.36,52.85,53.36,53.36,2793
2021-05-21,53.46,53.72,53.29,53.535,53.535,5406
2021-05-24,53.59,53.99,53.59,53.99,53.99,2527
2021-05-25,54.01,54.23,53.96,53.96,53.96,5009
2021-05-26,54.05,54.09,53.9,54.03,54.03,2635
2021-05-27,54,54.25,53.77,53.93,53.93,1889
2021-05-28,54.05,54.28,53.92,53.92,53.92,2765
2021-06-01,53.82,54.27,53.82,54.03,54.03,8614
2021-06-02,54.24,54.24,53.99,54.095,54.095,5146
2021-06-03,54.07,54.27,53.61,54.185,54.185,6777
2021-06-04,54,54.34,53.97,54.235,54.235,4104
2021-06-07,54.36,54.68,54.095,54.095,54.095,6014
2021-06-08,54.43,54.56,54.19,54.19,54.19,4957
2021-06-09,54.28,54.59,54.2551,54.555,54.555,1072
2021-06-10,54.47,54.67,54.42,54.485,54.485,8517
2021-06-11,54.46,54.95,54.21,54.63,54.63,13066
2021-06-14,54.84,55.08,54.6,54.655,54.655,9612
2021-06-15,54.99,55.25,54.81,54.815,54.815,7626
2021-06-16,54.81,54.88,54.72,54.8,54.8,7061
2021-06-17,54.71,55.19,54.69,55.17,55.17,5702
2021-06-18,55.53,55.63,54.96,55.03,55.03,4304
2021-06-21,54.75,55.18,54.7,55.135,55.135,6737
2021-06-22,55.37,55.64,55.17,55.45,55.45,14405
2021-06-23,55.77,55.77,55.26,55.375,55.375,6655
2021-06-24,55.47,55.93,55.38,55.85,55.85,8890
2021-06-25,55.9,56.06,55.846,56,56,8139
2021-06-28,56,56.36,55.91,56.09,56.09,15460
2021-06-29,56.41,56.65,56.3,56.515,56.515,10971
2021-06-30,56.5,56.64,56.3,56.6,56.6,7207
2021-07-01,56.75,57,56.68,56.955,56.955,15957
2021-07-02,57.28,57.72,57.09,57.23,57.23,9654
2021-07-05,57.16,57.29,57.1,57.245,57.245,10250
2021-07-06,57.03,57.27,56.99,57.08,57.08,5093
2021-07-07,57.32,57.51,57.23,57.51,57.51,7194
2021-07-08,57.37,57.39,56.83,57.06,57.06,5852
2021-07-09,57.24,57.425,57.07,57.425,57.425,17473
2021-07-12,57.24,57.46,57.1488,57.42,57.42,13590
2021-07-13,57.67,57.95,57.39,57.77,57.77,7992
2021-07-14,57.36,57.67,57.32,57.475,57.475,7956
2021-07-15,57.46,57.67,57.2,57.34,57.34,9871
2021-07-16,57.75,57.75,57.346,57.48,57.48,12422
2021-07-19,57.18,57.39,56.46,56.67,56.67,17473
2021-07-20,57.21,57.8269,56.95,57.73,57.73,24489
2021-07-21,58,58.09,57.86,57.96,57.96,23902
2021-07-22,57.88,58.14,57.6197,57.725,57.725,9734
2021-07-23,58.19,58.335,58.0477,58.335,58.335,13301
2021-07-26,58.54,58.54,58.07,58.205,58.205,25075
2021-07-27,58.17,58.46,57.605,57.605,57.605,7644
2021-07-28,57.77,58.04,57.61,57.795,57.795,10438
2021-07-29,57.62,57.82,57.5016,57.69,57.69,7981
2021-07-30,57.23,57.6512,57.01,57.63,57.63,46507
2021-08-02,57.89,58.25,57.55,57.865,57.865,11282
2021-08-03,57.68,57.94,57.4,57.545,57.545,14064
2021-08-04,57.79,58.04,57.5583,57.835,57.835,14119
2021-08-05,57.7,57.92,57.65,57.83,57.83,10895
2021-08-06,57.92,58.32,57.7,58.275,58.275,10808
2021-08-09,58.1,58.49,57.81,58.25,58.25,9274
2021-08-10,58.28,58.82,58.18,58.4,58.4,7480
2021-08-11,58.45,58.59,58.355,58.355,58.355,11056
2021-08-12,58.44,58.64,58.3984,58.54,58.54,6374
2021-08-13,59,59.24,58.67,58.725,58.725,7283
2021-08-16,58.66,58.92,58.42,58.545,58.545,11920
2021-08-17,58.88,59.16,58.8214,58.975,58.975,10530
2021-08-18,59.1,59.12,58.7801,58.91,58.91,15126
2021-08-19,58.11,58.79,57.86,58.67,58.67,11393
2021-08-20,59.03,59.57,58.57,59.32,59.32,6022
2021-08-23,59.55,59.88,59.3709,59.58,59.58,11635
2021-08-24,59.67,59.99,59.38,59.64,59.64,18047
2021-08-25,59.93,59.97,59.41,59.77,59.77,10909
2021-08-26,59.55,59.83,59.3,59.555,59.555,6036
2021-08-27,59.65,59.92,59.4947,59.815,59.815,15612
2021-08-31,60.1,60.37,59.75,60.03,60.03,11880
2021-09-01,60.18,60.52,59.67,59.935,59.935,6254
2021-09-02,59.94,60.2,59.89,59.92,59.92,8549
2021-09-03,59.97,60.27,59.62,59.67,59.67,8298
2021-09-06,60.02,60.17,59.8291,60.015,60.015,7715
2021-09-07,59.66,60.33,59.66,59.785,59.785,12543
2021-09-08,59.89,60.16,59.64,59.805,59.805,4159
2021-09-09,59.51,59.82,59.17,59.505,59.505,7447
2021-09-10,59.33,59.61,58.9907,59.06,59.06,15251
2021-09-13,59.17,59.27,58.7,58.82,58.82,12880
2021-09-14,58.63,59.15,58.63,58.765,58.765,9971
2021-09-15,58.72,59.1,58.5973,58.76,58.76,2717
2021-09-16,59.18,59.47,58.94,58.975,58.975,6512
2021-09-17,59.21,59.51,58.9138,58.93,58.93,6862
2021-09-20,58.53,58.71,58.08,58.18,58.18,13013
2021-09-21,58.54,58.77,58.17,58.365,58.365,12809
2021-09-22,58.55,58.8537,58.45,58.775,58.775,14314
2021-09-23,59.07,59.26,58.746,59.15,59.15,18193
2021-09-24,59.08,59.46,58.9953,59.265,59.265,18013
2021-09-27,59.74,60,59.1479,59.21,59.21,8192
2021-09-28,59.15,59.69,58.8,58.805,58.805,7779
2021-09-29,59.08,59.64,59.0191,59.28,59.28,11383
2021-09-30,59.66,59.89,58.9251,58.99,58.99,21476
2021-10-01,58.07,58.37,57.7743,58.215,58.215,15886
2021-10-04,58.5,58.78,57.5,57.635,57.635,16415
2021-10-05,57.82,58.48,57.47,58.36,58.36,15356
2021-10-06,58.08,58.34,57.65,58.065,58.065,21990
2021-10-07,58.9,59.37,58.88,59.26,59.26,12723
2021-10-08,59.16,59.42,58.84,58.98,58.98,25037
2021-10-11,58.51,59.38,58.23,59.06,59.06,12496
2021-10-12,58.13,58.7,58,58.565,58.565,3934
2021-10-13,58.23,58.65,58,58.145,58.145,18111
2021-10-14,58.49,59.15,58.29,59.1,59.1,8497
2021-10-15,59.27,59.4592,59.13,59.28,59.28,15801
2021-10-18,59.33,59.7148,59.05,59.635,59.635,40472
2021-10-19,59.65,59.85,59.29,59.76,59.76,19697
2021-10-20,59.8,60.0948,59.8,59.92,59.92,17081
2021-10-21,59.82,60.04,59.56,59.895,59.895,10126
2021-10-22,60.43,60.45,60.0944,60.225,60.225,10983
2021-10-25,60.35,60.65,60.25,60.49,60.49,17407
2021-10-26,60.73,60.96,60.32,60.935,60.935,24456
2021-10-27,60.74,60.99,60.7288,60.89,60.89,10955
2021-10-28,60.51,61,60.4488,60.72,60.72,9104
2021-10-29,60.89,61.42,60.5159,61.42,61.42,14660
2021-11-01,61.76,61.93,61.3607,61.56,61.56,43380
2021-11-02,61.7,62.2,61.46,62.12,62.12,16369
2021-11-03,62.09,62.34,61.77,61.84,61.84,23749
2021-11-04,62.39,63.3508,62.3072,63.205,63.205,34282
2021-11-05,63.31,64.07,63.03,63.745,63.745,30703
2021-11-08,63.59,63.8814,63.3,63.4,63.4,24938
2021-11-09,63.22,63.71,63.0408,63.19,63.19,46610
2021-11-10,63.17,63.58,62.82,63.385,63.385,26880
2021-11-11,63.56,63.93,63.3908,63.56,63.56,24629
2021-11-12,63.54,63.8836,63.23,63.755,63.755,15011
2021-11-15,63.82,64.19,63.5,63.77,63.77,24647
2021-11-16,63.61,64.14,63.4639,64.11,64.11,31601
2021-11-17,63.93,64.21,63.5443,63.705,63.705,13622
2021-11-18,63.64,64.02,63.4106,63.62,63.62,20931
2021-11-19,64.03,64.31,63.6666,63.93,63.93,17027
2021-11-22,64.16,64.83,64.027,64.475,64.475,25416
2021-11-23,64.06,64.29,63.6257,63.87,63.87,21578
2021-11-24,63.79,64.41,63.79,64.35,64.35,21603
2021-11-25,64.73,65.04,64.542,64.635,64.635,23192
2021-11-26,63.58,63.92,62.9743,63.11,63.11,34267
2021-11-29,63.71,64.0034,63.39,63.75,63.75,11663
2021-11-30,63.33,63.72,62.6833,63.32,63.32,10431
2021-12-01,63.31,63.93,63.1144,63.85,63.85,15753
2021-12-02,62.51,62.85,61.8812,62.57,62.57,31921
2021-12-03,62.88,63.53,62.54,62.75,62.75,32287
2021-12-06,63.24,63.44,62.5835,63.235,63.235,33068
2021-12-07,63.75,64.87,63.75,64.87,64.87,21145
2021-12-08,64.89,65.45,64.6862,64.765,64.765,24449
2021-12-09,65.13,65.13,64.7881,65.06,65.06,25778
2021-12-10,64.73,65.285,64.56,64.78,64.78,27071
2021-12-13,65.25,65.532,64.5781,64.645,64.645,14581
2021-12-14,64.91,65.17,63.8129,63.91,63.91,11919
2021-12-15,64.1,64.35,63.897,63.935,63.935,33989
2021-12-16,65.2,65.517,64.596,64.73,64.73,29374
2021-12-17,64.22,64.48,63.4338,64.14,64.14,30051
2021-12-20,63.21,63.45,62.73,62.8,62.8,45877
2021-12-21,63.65,63.87,63.3619,63.575,63.575,26087
2021-12-22,64.06,64.33,63.6819,64.26,64.26,36074
2021-12-23,64.36,64.65,64.14,64.585,64.585,24645
2021-12-24,64.65,64.89,64.342,64.565,64.565,22341
2021-12-29,65.4,65.69,64.882,65.01,65.01,37717
2021-12-30,64.85,65.342,64.85,65.125,65.125,29065
2021-12-31,64.75,64.9946,64.6562,64.79,64.79,16485
2022-01-04,65.26,65.4,64.6708,64.765,64.765,43498
2022-01-05,64.75,65,64.56,64.61,64.61,34691
2022-01-06,63.75,64.0284,63.2474,63.625,63.625,52951
2022-01-07,63.63,63.9094,62.9624,63.165,63.165,37331
2022-01-10,63.21,63.46,61.91,62.23,62.23,41499
2022-01-11,62.86,63.25,62.5278,62.96,62.96,34167
2022-01-12,63.44,63.7683,62.9817,63.125,63.125,23728
2022-01-13,63.02,63.2034,62.81,63.02,63.02,16715
2022-01-14,62.24,62.554,61.5,62.01,62.01,20798
2022-01-17,62.39,62.7449,62.3267,62.595,62.595,26677
2022-01-18,62.27,62.55,61.8249,61.895,61.895,49759
2022-01-19,61.32,61.9,61,61.43,61.43,20149
2022-01-20,61.2,61.75,60.9754,61.675,61.675,24540
2022-01-21,60.5,60.72,59.7848,60.64,60.64,100095
2022-01-24,59.81,60,58.2208,58.35,58.35,75529
2022-01-25,59.19,59.69,58.3408,58.875,58.875,56715
2022-01-26,59.22,60.36,59,59.92,59.92,52472
2022-01-27,58.87,60.56,58.64,60.035,60.035,53156
2022-01-28,59.5,59.78,58.5629,59.55,59.55,22065
2022-01-31,60.5,61.0037,60.1737,60.96,60.96,41502
2022-02-01,61.29,61.54,60.9316,61.19,61.19,47298
2022-02-02,61.84,62.0308,61.4341,61.555,61.555,64384
2022-02-03,61.51,61.6417,60.8385,60.94,60.94,38735
2022-02-04,60.98,61.1324,60.2892,60.57,60.57,24131
2022-02-07,60.82,61.2631,60.6708,60.99,60.99,16463
2022-02-08,60.75,60.91,60.32,60.89,60.89,21514
2022-02-09,61.33,61.9556,61.18,61.855,61.855,19648
2022-02-10,62.04,62.1828,61.2852,61.355,61.355,37714
2022-02-11,60.71,61.0356,60.4972,60.545,60.545,11967
2022-02-14,59.93,60,59.152,59.76,59.76,17797
2022-02-15,59.56,60.61,59.53,60.4,60.4,20534
2022-02-16,60.33,60.6456,59.8796,60.03,60.03,11758
2022-02-17,60.28,60.3304,59.196,59.53,59.53,11587
2022-02-18,59.29,59.3328,58.7068,58.82,58.82,15173
2022-02-21,59.02,59.04,58.03,58.03,58.03,20745
2022-02-22,57.71,59.0032,57.63,58.285,58.285,27777
2022-02-23,58.32,58.6404,57.855,57.855,57.855,13428
2022-02-24,56.28,57.8712,56,57.45,57.45,39893
2022-02-25,58.21,59.7528,57.96,59.63,59.63,47128
2022-02-28,59,59.97,58.9484,59.94,59.94,17481
2022-03-01,59.93,60.1132,59.2228,59.645,59.645,22966
2022-03-02,59.37,60.24,59.247,60.13,60.13,45022
2022-03-03,60.08,60.61,59.846,60.02,60.02,36551
2022-03-04,59.93,60.16,59.504,59.635,59.635,15474
2022-03-07,59.28,60.344,59,59.71,59.71,22578
2022-03-08,58.5,59.224,58.193,58.41,58.41,25085
2022-03-09,58.79,59.624,58.73,59.2,59.2,37446
2022-03-10,59.47,59.74,58.836,58.9,58.9,20799
2022-03-11,59.89,60.85,59.6129,59.835,59.835,15842
2022-03-14,59.6,59.85,58.918,59.09,59.09,44955
2022-03-15,58.64,59.74,58.29,59.725,59.725,291688
2022-03-16,60.5,60.94,60.318,60.7,60.7,25943
2022-03-17,60.78,61.203,60.349,61.05,61.05,263202
2022-03-18,61.29,61.75,61.166,61.74,61.74,35567
2022-03-21,62.12,62.491,61.818,61.96,61.96,45411
2022-03-22,62.4,62.66,61.914,62.315,62.315,24446
2022-03-23,62.53,62.642,62.3,62.445,62.445,15353
2022-03-24,62.3,62.79,62.09,62.49,62.49,11316
2022-03-25,63.02,63.25,62.677,62.915,62.915,23275
2022-03-28,63.17,63.9,62.84,63.59,63.59,28421
2022-03-29,64.24,64.709,64.14,64.45,64.45,45816
2022-03-30,64.8,64.901,64.17,64.265,64.265,22228
2022-03-31,64.45,64.576,64.025,64.09,64.09,32071
2022-04-01,63.74,63.915,63.43,63.46,63.46,23556
2022-04-04,63.68,63.985,63.405,63.94,63.94,36583
2022-04-05,64.03,64.31,63.68,63.865,63.865,33133
2022-04-06,63.71,63.797,62.6182,62.78,62.78,58000
2022-04-07,62.86,63.1396,62.69,62.72,62.72,39304
2022-04-08,63.59,63.87,63.2548,63.65,63.65,28869
2022-04-11,63.15,63.3532,62.4022,62.455,62.455,54634
2022-04-12,62.15,62.98,61.97,62.765,62.765,37341
2022-04-13,62.52,62.6024,62.03,62.37,62.37,36674
2022-04-14,62.24,62.72,62.1168,62.39,62.39,17089
2022-04-19,62.25,62.885,61.7084,62.885,62.885,34248
2022-04-20,62.71,63.18,62.5584,62.905,62.905,38630
2022-04-21,62.91,63.47,62.63,63.03,63.03,15738
2022-04-22,62.25,62.6622,61.9484,62.045,62.045,32778
2022-04-25,60.97,61.4818,60.7968,60.98,60.98,41010
2022-04-26,61.99,62.05,61.32,61.415,61.415,46235
2022-04-27,61.43,61.8344,61.0992,61.785,61.785,21231
2022-04-28,62.09,62.7792,62.0044,62.25,62.25,24431
2022-04-29,62.68,62.8,61.5592,61.77,61.77,12270
2022-05-03,61.08,61.5944,60.7544,61.525,61.525,58366
2022-05-04,61.6,61.83,61.0396,61.065,61.065,11313
2022-05-05,62.7,63.5144,61.7,61.95,61.95,20514
2022-05-06,61.95,62.11,60.687,61.625,61.625,29728
2022-05-09,61.3,61.36,59.87,59.895,59.895,46964
2022-05-10,60.05,60.6328,59.333,59.505,59.505,64916
2022-05-11,59.85,60.37,59.11,60.065,60.065,53464
2022-05-12,59.03,59.4992,58.4616,59.18,59.18,31718
2022-05-13,59.7,60.567,59.5292,60.455,60.455,39084
2022-05-16,60.13,60.46,59.8622,60.04,60.04,33853
2022-05-17,59.87,60.3044,59.54,59.855,59.855,42796
2022-05-18,60.28,60.6718,58.9522,58.955,58.955,45449
2022-05-19,58.3,58.4022,57.1838,57.385,57.385,64560
2022-05-20,57.85,58.26,56.9928,57.125,57.125,52790
2022-05-23,57.95,58.07,57.2104,58,58,45275
2022-05-24,57.31,58.0396,56.9622,57.17,57.17,31841
2022-05-25,58.11,58.3643,57.717,58.075,58.075,31427
2022-05-26,58.15,59.2622,58.1145,59.16,59.16,60922
2022-05-27,59.14,60.21,59.01,60.19,60.19,37465
2022-05-30,61.03,61.28,60.6516,60.92,60.92,30460
2022-05-31,60.65,61.1,59.9206,60.19,60.19,27380
2022-06-01,60.58,61.1742,60.18,60.3,60.3,21221
2022-06-06,60.76,61.17,60.66,60.785,60.785,28721
2022-06-07,60.51,60.6466,60.08,60.305,60.305,23160
2022-06-08,60.7,61,60.6312,60.965,60.965,16340
2022-06-09,60.5,60.8244,59.9796,60.135,60.135,9031
2022-06-10,59.45,59.64,58.2104,58.36,58.36,28158
2022-06-13,57.45,57.7422,56.8796,57.15,57.15,35988
2022-06-14,57.6,57.687,57.0078,57.31,57.31,12158
2022-06-15,57.45,57.868,57.1136,57.505,57.505,28448
2022-06-16,57.12,57.2144,54.9135,55,55,47871
2022-06-17,55.38,55.95,55,55.5,55.5,45753
2022-06-20,55.59,55.82,55.4164,55.755,55.755,19903
2022-06-21,55.89,56.68,55.7108,56.5,56.5,35732
2022-06-22,56.06,56.8,55.68,56.605,56.605,22426
2022-06-23,56.5,57.2,56.5,56.835,56.835,24878
2022-06-24,57.34,58.23,57.2231,58.2,58.2,25902
2022-06-27,58.66,59.1275,58.3365,58.73,58.73,63886
2022-06-28,58.8,59.4536,58.51,58.51,58.51,33808
2022-06-29,57.75,58.3002,57.42,57.945,57.945,21878
2022-06-30,57.17,57.4903,56.4155,57.34,57.34,24832
2022-07-01,57.16,58.4625,56.9193,57.825,57.825,12774
2022-07-04,57.98,58.19,57.69,57.98,57.98,24463
2022-07-05,58.38,58.54,57.76,58.045,58.045,6723
2022-07-06,59.02,59.43,58.79,59.11,59.11,24028
2022-07-07,59.47,59.79,59.1671,59.625,59.625,20326
2022-07-08,59.75,60.25,59.58,59.965,59.965,21016
2022-07-11,59.56,59.99,59.38,59.87,59.87,15619
2022-07-12,59.53,59.93,59.46,59.78,59.78,4942
2022-07-13,59.32,59.45,58.4,58.755,58.755,11226
2022-07-14,58.61,58.9531,58.24,58.615,58.615,6839
2022-07-15,59.03,59.97,59.0125,59.88,59.88,12671
2022-07-18,60.14,60.27,59.58,59.77,59.77,10504
2022-07-19,59.18,59.87,58.92,59.87,59.87,9143
2022-07-20,60.65,61,60.22,60.98,60.98,17800
2022-07-21,60.9,61.26,60.8691,61.035,61.035,12116
2022-07-22,61.28,61.64,60.9,60.9,60.9,29517
2022-07-25,60.83,61.02,60.49,60.79,60.79,14730
2022-07-26,60.64,60.88,60.185,60.185,60.185,11962
2022-07-27,60.45,60.95,60.3627,60.83,60.83,9133
2022-07-28,60.75,61.56,60.56,61.56,61.56,20611
2022-07-29,61.82,62.77,61.78,62.045,62.045,25318
2022-08-01,62.33,62.49,61.66,62.17,62.17,15103
2022-08-02,61.9,62.15,61.6705,62.1,62.1,30831
2022-08-03,62.13,62.94,61.84,62.925,62.925,22539
2022-08-04,62.97,63.58,62.9,63.04,63.04,24176
2022-08-05,63.06,63.48,62.92,62.965,62.965,22127
2022-08-08,63.41,63.69,63.25,63.44,63.44,15908
2022-08-09,63.36,63.43,62.79,63.005,63.005,7106
2022-08-10,62.9,63.51,62.79,63.255,63.255,27675
2022-08-11,63.71,64.16,63.5741,63.94,63.94,18599
2022-08-12,63.81,64.66,63.66,64.575,64.575,17186
2022-08-15,65.01,65.2608,64.79,65.245,65.245,40477
2022-08-16,65.73,65.92,65.2,65.56,65.56,19096
2022-08-17,65.63,65.82,65.17,65.385,65.385,15482
2022-08-18,65.44,65.85,65.3269,65.825,65.825,17871
2022-08-19,66.11,66.41,65.91,66.085,66.085,13276
2022-08-22,65.62,65.92,64.9654,65.24,65.24,24221
2022-08-23,65.03,65.28,64.2566,64.37,64.37,21924
2022-08-24,64.33,64.925,64.2804,64.925,64.925,13163
2022-08-25,65.24,65.3,64.84,65.03,65.03,45750
2022-08-26,65.7,65.92,64.44,64.53,64.53,14090
2022-08-30,63.73,64.21,62.9891,63.17,63.17,57213
2022-08-31,63.34,63.79,63.04,63.13,63.13,21796
2022-09-01,62.7,63.02,62.3895,62.62,62.62,16314
2022-09-02,63.2,64.08,63.2,64.01,64.01,20573
2022-09-05,63.3,63.57,62.99,63.13,63.13,23622
2022-09-06,62.9,63.23,62.4,62.9,62.9,22516
2022-09-07,62.78,63.5807,62.6616,63.47,63.47,16051
2022-09-08,63.99,64.44,63.49,64.375,64.375,20074
2022-09-09,64.04,64.81,63.78,64.715,64.715,14131
2022-09-12,64.59,65.06,64.42,64.92,64.92,21919
2022-09-13,65.08,65.41,63.7578,63.825,63.825,28405
2022-09-14,63.52,63.54,62.77,63.035,63.035,15981
2022-09-15,63.34,63.49,62.87,63.06,63.06,14034
2022-09-16,62.63,62.93,62.2395,62.29,62.29,17939
2022-09-20,63.12,63.23,62.36,62.575,62.575,10474
2022-09-21,62.74,63.2948,62.59,63.205,63.205,7999
2022-09-22,62.07,68,61.5772,61.67,61.67,15527
2022-09-23,61.67,62.6058,61.47,62.43,62.43,17389
2022-09-26,63.36,63.92,62.38,62.635,62.635,64707
2022-09-27,63.33,63.76,63,63.015,63.015,22524
2022-09-28,63.1,63.5989,62,63.365,63.365,16259
2022-09-29,63.28,63.3,60.9,61.09,61.09,24788
2022-09-30,60.7,61.25,60.3858,60.83,60.83,27360
2022-10-03,59.38,60.07,59,59.875,59.875,36419
2022-10-04,60.55,61.38,60.39,61.2,61.2,47243
2022-10-05,60.75,61.68,60.7,61.445,61.445,18706
2022-10-06,61.64,62.5,61.39,62.43,62.43,11558
2022-10-07,61.86,64.535,60.9184,61.02,61.02,6186
2022-10-10,60.5,61.14,60.25,60.575,60.575,16053
2022-10-11,60.27,60.28,59.7724,60.005,60.005,11334
2022-10-12,60.7,60.76,59.9849,60.075,60.075,18824
2022-10-13,59.81,60.05,57.81,59.045,59.045,90281
2022-10-14,60.42,61.06,59.57,59.87,59.87,24425
2022-10-17,59.38,60.01,59.11,59.545,59.545,12515
2022-10-18,60.79,61.48,60.595,60.595,60.595,17449
2022-10-19,61.14,61.34,60.94,60.955,60.955,9748
2022-10-20,60.81,61.11,60.5,60.815,60.815,19794
2022-10-21,60.45,61.3217,60.39,60.865,60.865,8035
2022-10-24,61.2,62.0411,60.9,61.86,61.86,13003
2022-10-25,62.37,62.39,61.57,61.885,61.885,13406
2022-10-26,61.65,61.9,61.19,61.9,61.9,7500
2022-10-27,61.33,61.58,60.92,61.17,61.17,8219
2022-10-28,60.57,61.68,60.29,61.68,61.68,6610
2022-10-31,62.25,62.6236,62.03,62.445,62.445,8937
2022-11-01,62.58,62.85,62.05,62.26,62.26,11790
2022-11-02,62.16,62.17,61.82,61.83,61.83,12573
2022-11-03,61.39,61.91,61.26,61.91,61.91,11105
2022-11-04,61.57,62.14,60.9575,61.23,61.23,13344
2022-11-07,61.45,61.45,60.9,61.125,61.125,14988
2022-11-08,61.3,61.82,61.2,61.605,61.605,18808
2022-11-09,61.5,61.87,61.31,61.635,61.635,12833
2022-11-10,61.07,62.185,60.8,62.185,62.185,30239
2022-11-11,62.81,63.08,62.14,62.16,62.16,38406
2022-11-14,62.57,63.0769,62.3061,62.795,62.795,17806
2022-11-15,62.36,63.125,62.12,62.465,62.465,22611
2022-11-16,62.36,62.55,61.72,61.895,61.895,16490
2022-11-17,61.73,61.76,61.3991,61.6,61.6,8557
2022-11-18,61.39,62.0035,61.3284,61.535,61.535,19945
2022-11-21,61.86,62.11,61.821,61.93,61.93,30595
2022-11-22,61.79,62.12,61.68,62.095,62.095,13345
2022-11-23,62.4,62.77,61.75,61.855,61.855,19800
2022-11-24,61.97,62.0235,61.6,61.71,61.71,16785
2022-11-25,61.81,61.8709,61.69,61.74,61.74,17317
2022-11-28,61.53,61.64,61.13,61.475,61.475,9359
2022-11-29,61.31,61.5,60.9895,61,61,13224
2022-11-30,61.39,61.45,61.05,61.41,61.41,21315
2022-12-01,62.6,62.6468,61.3,61.565,61.565,23820
2022-12-02,61.57,62.015,60.87,61.285,61.285,52345
2022-12-05,61.18,61.51,60.79,61.23,61.23,34455
2022-12-06,60.8,61.03,59.7913,59.945,59.945,17593
2022-12-07,60.23,60.44,59.5335,59.81,59.81,18096
2022-12-08,59.89,60.26,59.84,60.065,60.065,13485
2022-12-09,60.18,60.22,59.6075,59.845,59.845,11140
2022-12-12,59.51,59.9,59.23,59.79,59.79,11357
2022-12-13,60.29,61.48,60.04,60.57,60.57,23710
2022-12-14,60.38,60.5395,60.0955,60.46,60.46,10909
2022-12-15,59.51,59.7,58.96,59.16,59.16,84333
2022-12-16,59.21,59.2447,58.5239,58.72,58.72,33056
