Date,Open,High,Low,Close,Adjusted_close,Volume
2023-09-13,70.95,71.76,70.95,71.54,69.7735,21896
2023-09-14,71.54,72.39,71.51,72.29,70.5049,23649
2023-09-15,71.9,72.14,71.53,71.83,70.0563,72352
2023-09-18,71.35,71.625,70.5833,70.7,68.9542,29729
2023-09-19,70.32,70.7092,69.4231,69.55,67.8326,38868
2023-09-20,69.36,70,68.26,68.38,66.6915,42405
2023-09-21,67.43,67.43,66.17,66.29,64.6531,96481
2023-09-22,68.17,68.7,67.05,67.15,65.4919,66779
2023-09-25,66.26,66.7612,66.08,66.71,65.0627,114901
2023-09-26,66.01,66.1282,64.88,64.95,63.3462,76510
2023-09-27,65.42,65.42,63.93,64.42,62.8293,55231
2023-09-28,64.7,66.8399,64.7,66.42,64.7799,164022
2023-09-29,67.36,67.6025,66.05,66.33,64.6921,285152
2023-10-02,66.01,66.07,63.36,64.32,62.7318,130196
2023-10-03,63.31,63.5899,62.06,62.19,60.6543,202144
2023-10-04,62.33,62.33,61.135,62.22,60.6836,340477
2023-10-05,62.94,62.94,60.33,61.06,59.5523,388923
2023-10-06,61,63.17,60.195,62.66,61.1127,186632
2023-10-09,61.9,62.81,61.05,62.57,61.025,88874
2023-10-10,63.28,64.72,63.28,64.64,63.0438,115776
2023-10-11,64.88,64.88,63.37,64.03,62.4489,116573
2023-10-12,64.99,64.99,63.61,63.93,62.3514,134269
2023-10-13,64.38,64.38,63.08,63.16,61.6004,47685
2023-10-16,62.83,63.875,61.28,63.25,61.6882,273189
2023-10-17,62.14,63.77,62.14,63.34,61.776,158509
2023-10-18,62.43,62.43,60.24,60.37,58.8793,271349
2023-10-19,60.11,60.11,58.19,58.31,56.8702,105556
2023-10-20,58.1,58.44,57.73,57.85,56.4215,58123
2023-10-23,56.73,57.27,56.11,56.55,55.1536,80791
2023-10-24,58.17,59.16,58.16,58.9,57.4456,50311
2023-10-25,58.67,59.07,58.02,58.02,56.5873,46677
2023-10-26,58.54,58.69,58,58,56.5678,39365
2023-10-27,58.79,59.42,58.16,58.27,56.8311,73075
2023-10-30,59.13,59.4,57.52,57.52,56.0997,48961
2023-10-31,57.21,57.55,57.0001,57.23,55.8168,303778
2023-11-01,57.05,57.05,56.01,56.91,55.5047,91340
2023-11-02,57.26,57.96,57.05,57.81,56.3825,116214
2023-11-03,58.62,60.47,58.62,59.44,57.9723,97473
2023-11-06,59.46,59.84,58.12,58.61,57.1627,66225
2023-11-07,57.72,58.1303,57.2517,57.98,56.5483,56450
2023-11-08,57.82,58.85,57.19,57.2,55.7876,129264
2023-11-09,57.75,58.6999,56.41,56.54,55.1439,83236
2023-11-10,56.1,56.1909,55.3,55.9,54.5197,90516
2023-11-13,55.57,56.51,55.23,56.35,54.9586,107377
2023-11-14,57.41,58.81,57.41,58.58,57.1335,79931
2023-11-15,58.89,60.44,58.89,59.25,57.7869,140949
2023-11-16,58.15,58.98,56.48,56.53,55.1341,72531
2023-11-17,57.36,58.9,57.36,58.81,57.3578,105364
2023-11-20,59.08,59.85,58.49,59.11,57.6504,133363
2023-11-21,59.25,59.73,58.55,58.71,57.2603,59022
2023-11-22,58.37,58.455,57.47,57.8,56.3727,70927
2023-11-24,57.42,58.645,57.41,58.06,56.6263,135858
2023-11-27,56.98,56.98,56.02,56.42,55.0268,95967
2023-11-28,56.69,57.5836,56.26,57.13,55.7193,51566
2023-11-29,56.83,57.75,56.76,57.15,55.7388,97611
2023-11-30,57,57.14,56.42,56.8,55.3974,189454
2023-12-01,56.29,58.03,56.02,58.03,56.5971,91036
2023-12-04,57.08,57.3,56.05,56.36,54.9683,146601
2023-12-05,55.23,55.23,53.97,54.01,52.6763,111901
2023-12-06,55.32,56.65,55.32,55.6,54.2271,52401
2023-12-07,56.63,56.8928,55.85,56.68,55.2804,52802
2023-12-08,56.88,57.88,56.2867,57.35,55.9339,86956
2023-12-11,56.68,56.68,56.0001,56.23,54.8415,89235
2023-12-12,55.25,55.38,54.66,54.74,53.3883,86255
2023-12-13,54.84,57,54.71,56.95,55.5437,101583
2023-12-14,57.6,59.6633,57.6,59.05,57.5919,99773
2023-12-15,59.52,59.7899,58.92,58.92,57.4651,68359
2023-12-18,59.5,60,58.96,59.3,57.8357,145134
2023-12-19,59.64,61,59.64,60.54,59.0451,89672
2023-12-20,60.11,60.54,58.46,58.46,57.0165,107046
2023-12-21,59.12,60.03,59.12,59.96,58.4794,111927
2023-12-22,60.16,61.4,60.16,61.02,59.5132,64879
2023-12-26,61.02,61.86,60.81,61.68,60.1569,61358
2023-12-27,62.02,62.26,61.44,61.77,60.2447,139831
2023-12-28,62,62.94,62,62.59,61.0445,180171
2023-12-29,62.11,62.97,61.3714,61.55,60.0302,189020
2024-01-02,61.38,62.23,61,61.24,59.7278,102921
2024-01-03,60.17,60.6887,58.47,59.37,57.904,269705
2024-01-04,59.07,59.12,58.02,58.46,57.0165,265328
2024-01-05,58.18,58.4,57.26,58.07,56.6361,233310
2024-01-08,57.07,58.45,56.68,58.06,56.6263,275227
2024-01-09,57.27,57.27,56.01,56.33,54.939,91168
2024-01-10,56,56,54.7,55.01,53.6516,78554
2024-01-11,55.06,55.7,54.02,54.63,53.281,68619
2024-01-12,54.81,55.71,54.022,54.2,52.8616,49376
2024-01-16,53.58,53.58,51.9349,52.12,50.833,115681
2024-01-17,50.95,51.3,50.282,50.65,49.3993,159617
2024-01-18,50.68,50.97,50.03,50.71,49.4578,191941
2024-01-19,50.61,50.61,48.8163,49.78,48.5508,151513
2024-01-22,48.32,49.15,47.51,48.96,47.751,162283
2024-01-23,48.78,49.78,48.6901,48.9,47.6925,57175
2024-01-24,50.52,51.005,49.6,49.85,48.6191,87257
2024-01-25,50.26,50.7324,49.25,49.67,48.4435,74820
2024-01-26,49.72,50.34,49.57,49.63,48.4045,64053
2024-01-29,49.21,50.38,48.8,50.36,49.1165,312192
2024-01-30,49.48,49.69,48.81,48.93,47.7218,42580
2024-01-31,48.52,49.06,47.3,47.4,46.2296,61621
2024-02-01,47.32,48.29,46.75,47.37,46.2003,109848
2024-02-02,46.27,46.63,45.5361,45.93,44.7959,66045
2024-02-05,45.28,45.28,44.02,44.23,43.1378,108665
2024-02-06,45.23,46.3046,45.23,46.15,45.0104,55008
2024-02-07,47.15,47.5,46.6577,46.93,45.7712,265895
2024-02-08,47,47.7058,46.85,47.45,46.2783,49529
2024-02-09,47.55,48.375,47.4288,48.09,46.9025,100724
2024-02-12,47.99,49.625,47.92,48.85,47.6438,109519
2024-02-13,47.9,47.9,45.9,46.17,45.0299,63223
2024-02-14,46.66,47.56,46.66,47.41,46.2393,31305
2024-02-15,47.07,48.91,47.07,48.27,47.0781,77583
2024-02-16,48.9,50.61,48.9,50.24,48.9994,116321
2024-02-20,49.36,49.43,47.94,48.11,46.922,166257
2024-02-21,48.75,49.445,48.4,48.72,47.517,60660
2024-02-22,48.95,49.3,48.23,48.29,47.0976,39066
2024-02-23,48.62,48.67,47.39,48.34,47.1463,68602
2024-02-26,48.42,49.59,48.3906,48.84,47.634,58976
2024-02-27,49.1,49.8795,48.91,49.69,48.463,111651
2024-02-28,50.12,50.9987,50.12,50.745,49.492,47494
2024-02-29,51.59,53.315,51.55,52.54,51.2426,89986
2024-03-01,52.95,54.59,52.805,54.32,52.9787,134593
2024-03-04,54.35,54.35,52.69,52.84,51.5352,99758
2024-03-05,51.5,51.5,48.92,49.04,47.8291,398429
2024-03-06,50.1,51.5,50.1,51.15,49.887,106196
2024-03-07,51.6,52.92,51.6,51.83,50.5502,69088
2024-03-08,51.81,52.51,50.8,50.83,49.5749,89581
2024-03-11,50.65,52.7,50.65,52.4,51.1061,137678
2024-03-12,52.44,52.5112,51.55,51.96,50.677,38783
2024-03-13,52.11,52.99,52.11,52.61,51.3109,68174
2024-03-14,52.4,52.84,51.01,51.27,50.004,46106
2024-03-15,51.09,51.99,51.09,51.64,50.3649,158229
2024-03-18,51.96,52.24,51.31,51.61,50.3356,79064
2024-03-19,51.11,51.34,50.6,50.81,49.5554,127835
2024-03-20,51.04,52.9175,50.9601,52.67,51.3694,55756
2024-03-21,52.6,52.92,52.1513,52.23,50.9403,46774
2024-03-22,51.18,51.53,50.5,50.67,49.4188,64959
2024-03-25,50.49,51.118,50.18,50.18,48.9409,54827
2024-03-26,49.89,49.905,49.3,49.3,48.0826,38733
2024-03-27,48.92,51.23,48.92,50.71,49.4578,71974
2024-03-28,51.19,51.71,50.7235,51.36,50.0918,73214
2024-04-01,51.53,52.1,51.49,52,50.716,37419
2024-04-02,51.82,52.11,51.35,51.96,50.677,49756
2024-04-03,51.96,53.418,51.825,53.36,52.0424,89158
2024-04-04,54.06,54.46,52.17,52.54,51.2426,66447
2024-04-05,51.95,52.55,51.17,52.22,50.9305,63149
2024-04-08,52.77,53.91,52.43,53.46,52.1399,102423
2024-04-09,54.42,55.26,54.39,55.03,53.6711,144372
2024-04-10,53.9,54,53.07,53.86,52.53,80305
2024-04-11,54.26,54.71,53.4001,54.56,53.2128,120283
2024-04-12,54.09,54.4401,51.93,52.17,50.8818,123034
2024-04-15,53.1,53.1,51.382,51.62,50.3454,60144
2024-04-16,50.79,51.145,49.7,50.1,48.8629,126073
2024-04-17,51.1,51.86,50.9407,50.99,49.7309,51040
2024-04-18,50.86,50.86,49.72,50.3,49.0579,192549
2024-04-19,49.75,50.13,49.52,50.1,48.8629,152235
2024-04-22,49.46,49.91,48.81,49.65,48.424,83857
2024-04-23,48.91,49.9803,48.53,49.58,48.3557,119212
2024-04-24,49.67,49.95,48.8702,49.24,48.0241,86103
2024-04-25,48.79,49.83,48.6,49.81,48.58,47190
2024-04-26,49.98,50.5085,49.83,50.35,49.1067,49650
2024-04-29,51.45,52.64,50.89,52.57,51.2719,165560
2024-04-30,51.75,51.85,50.38,50.97,49.7114,151448
2024-05-01,50.56,51.87,50.21,50.95,49.6919,63369
2024-05-02,51.45,52.74,51.24,52.45,51.1549,72316
2024-05-03,53.18,53.81,52.7601,53.09,51.7791,73081
2024-05-06,53.47,53.94,53.1558,53.45,52.1302,80524
2024-05-07,53.64,54.61,53.64,54.03,52.6958,83023
2024-05-08,53.78,53.9799,53.15,53.8,52.4715,58597
2024-05-09,54.48,55.4531,54.1,55.24,53.876,69453
2024-05-10,55.5,55.5,54.4,54.57,53.2225,60094
2024-05-13,54.85,55.54,54.4953,54.76,53.4078,65130
2024-05-14,55.2,55.99,55.2,55.95,54.5684,204417
2024-05-15,56.31,56.31,54.36,54.63,53.281,83357
2024-05-16,54.69,54.92,54.095,54.75,53.3981,68484
2024-05-17,55.6,57.05,55.54,56.85,55.4462,129826
2024-05-20,56.96,57.0545,56.21,56.44,55.0463,95857
2024-05-21,55.87,56.06,55.06,55.3,53.9345,90254
2024-05-22,54.85,54.85,53.56,53.83,52.5008,64263
2024-05-23,53.87,53.9844,52.1741,52.525,51.228,208616
2024-05-24,52.86,53.32,52.7015,53.32,52.0034,45603
2024-05-28,53.22,53.72,52.91,53.1,51.7888,61336
2024-05-29,52.75,52.75,52.0843,52.49,51.1939,47790
2024-05-30,51.91,52.49,51.68,52.04,50.755,56951
2024-05-31,52.28,52.28,50.91,51.7,50.4234,64410
2024-06-03,51.58,51.9075,51.06,51.23,49.965,53062
2024-06-04,51.1,51.15,50.16,50.35,49.1067,92907
2024-06-05,50.34,50.57,49.88,50.49,49.2433,79342
2024-06-06,49.9,50.19,49.7558,50.14,48.9019,35359
2024-06-07,49.26,49.35,48.7,48.75,47.5462,42242
2024-06-10,48.58,49.1024,48.2058,48.89,47.6828,48365
2024-06-11,47.89,48.01,47.53,47.9,46.7172,57764
2024-06-12,49.11,49.6201,47.96,48.1,46.9123,124477
2024-06-13,47.7,47.7,46.4,46.52,45.3713,160711
2024-06-14,46.08,46.08,45.02,45.24,44.1229,161588
2024-06-17,44.95,45.48,44.6512,45.05,43.9376,132270
2024-06-18,45.11,45.47,44.81,45.035,43.923,47746
2024-06-20,44.42,44.4892,44,44.16,43.0696,66163
2024-06-21,43.8,43.8,43.03,43.42,42.3478,162488
2024-06-24,43.32,43.91,43.24,43.43,42.3576,108601
2024-06-25,43.22,43.22,42.4,42.61,41.5578,64038
2024-06-26,42.66,43.85,42.66,43.85,42.7672,62127
2024-06-27,43.67,43.67,42.79,43.13,42.065,52597
2024-06-28,43,43.24,42.3,42.52,41.4701,81593
2024-07-01,43.2,43.88,42.73,42.97,41.9089,41379
2024-07-02,42.81,43.25,42.444,42.8,41.7431,105103
2024-07-03,43.46,44.49,43.46,44.25,43.1573,50723
2024-07-05,44.64,44.64,43.7,44.02,42.933,110557
2024-07-08,43.89,43.99,43.3001,43.59,42.5136,49230
2024-07-09,43.44,43.56,42.63,42.63,41.5773,57420
2024-07-10,42.53,43.49,42.53,43.28,42.2113,43664
2024-07-11,44.45,44.83,44.0326,44.71,43.606,73395
2024-07-12,44.97,45.41,44.86,45.29,44.1717,92108
2024-07-15,44.58,44.72,44,44.53,43.4304,67412
2024-07-16,44.43,45.33,44.22,45.07,43.9571,47812
2024-07-17,44.81,45.29,43.79,44.11,43.0208,54609
2024-07-18,43.92,44.45,43,43.09,42.026,72550
2024-07-19,43.04,43.19,42.63,42.97,41.9089,57133
2024-07-22,42.75,43.04,42.38,42.89,41.8309,111631
2024-07-23,42.32,42.32,41.79,41.95,40.9141,85555
2024-07-24,41.73,41.96,40.77,40.77,39.7633,56385
2024-07-25,40.77,41.82,40.66,41.11,40.0949,91686
2024-07-26,41.97,42.08,41.4497,41.99,40.9531,33567
2024-07-29,41.59,41.59,40.6801,41.2,40.1827,98959
2024-07-30,40.9,41.05,40.5637,40.86,39.851,33313
2024-07-31,41.68,42.73,41.68,41.86,40.8264,227937
2024-08-01,41.965,42.28,40.311,40.47,39.4707,39969
2024-08-02,40.06,40.07,38.74,39.13,38.1638,94116
2024-08-05,37.68,38.35,37.2,37.96,37.0227,278864
2024-08-06,37.77,38.2006,37.67,37.95,37.0129,167489
2024-08-07,39.1,39.15,37.85,37.97,37.0324,56730
2024-08-08,38.12,39,38.12,38.9,37.9394,168060
2024-08-09,39.15,39.2698,38.42,38.66,37.7054,324628
2024-08-12,38.61,38.89,38,38.06,37.1202,61092
2024-08-13,38,38.6377,37.95,38.5,37.5493,133367
2024-08-14,38.27,38.355,37.4,37.74,36.8081,90707
2024-08-15,37.91,38.97,37.91,38.8378,37.8788,68320
2024-08-16,38.91,39.07,38.64,38.98,38.0175,54284
2024-08-19,39.22,39.86,39.22,39.63,38.6514,48625
2024-08-20,39.57,39.7,39.22,39.28,38.3101,89749
2024-08-21,40.14,41.29,40.14,41.28,40.2607,78170
2024-08-22,41.04,41.14,39.94,40.23,39.2366,65490
2024-08-23,40.63,40.79,39.78,40.53,39.5292,69479
2024-08-26,40.77,41.0479,40.3943,40.55,39.5487,53336
2024-08-27,40.34,40.5999,40.07,40.07,39.0806,40662
2024-08-28,39.95,40.134,39.42,39.75,38.7685,28920
2024-08-29,39.87,40.84,39.69,40.37,39.3731,127615
2024-08-30,40.66,40.7948,39.83,39.89,38.905,767844
2024-09-03,38.9,39.09,37.85,38.05,37.1104,92664
2024-09-04,37.73,38.61,37.65,38.11,37.169,78226
2024-09-05,38.18,38.44,37.84,37.96,37.0227,26673
2024-09-06,37.37,37.41,36.1637,36.34,35.4427,65857
2024-09-09,36.69,37.51,36.69,36.93,36.0181,247036
2024-09-10,36.49,36.51,36.0101,36.45,35.5499,91297
2024-09-11,38.79,39.555,38.33,39.06,38.0955,130677
2024-09-12,39.08,39.32,38.7,39.14,38.1735,92168
2024-09-13,38.83,39.1397,38.56,38.84,37.8809,66011
2024-09-16,38.69,39.1,38.47,39.06,38.0955,24757
2024-09-17,39.12,39.3644,38.76,39.13,38.1638,157644
2024-09-18,39.08,39.71,38.55,38.67,37.7151,38700
2024-09-19,40.1,40.41,39.8957,40.04,39.0513,62666
2024-09-20,39.62,39.978,38.7,39.06,38.0955,289437
2024-09-23,39.16,40.01,39.16,39.82,38.8367,58829
2024-09-24,41.39,42.77,41.39,42.5,41.4506,358984
2024-09-25,42.04,42.04,41.15,41.37,40.3485,154448
2024-09-26,43.26,44.73,43.26,44.61,43.5084,96815
2024-09-27,44.92,45.9,44.92,45.48,44.357,178319
2024-09-30,46.2,46.92,45.98,46.12,44.9812,145105
2024-10-01,46.12,46.59,45.6263,46.35,45.2055,56425
2024-10-02,46.86,47.53,46.39,47.53,46.3563,59989
2024-10-03,46.28,46.28,45.52,46.19,45.0494,84724
2024-10-04,46.94,47.7,46.94,47.66,46.4831,51910
2024-10-07,48.57,51.1,48.57,50.76,49.5066,312472
2024-10-08,48.04,48.04,47.001,47.79,46.6099,247134
2024-10-09,47.12,48.2,47.002,47.9,46.7172,27463
2024-10-10,48.19,48.32,47.41,48.18,46.9903,448945
2024-10-11,47.51,48.55,47.3901,48.47,47.2731,88906
2024-10-14,47.7,48.1399,47.26,47.67,46.4929,51211
2024-10-15,47.01,47.26,46.2,46.32,45.1762,310548
2024-10-16,46.31,47.27,46.31,46.92,45.7614,392386
2024-10-17,46.62,46.62,45.6,45.97,44.8349,155092
2024-10-18,46.53,46.805,46.46,46.75,45.5956,60138
2024-10-21,46.37,46.59,45.89,46.22,45.0787,64992
2024-10-22,46.04,47.41,46.04,47.3,46.132,66667
2024-10-23,46.98,46.98,46.045,46.37,45.225,82378
2024-10-24,46.36,46.5799,45.92,46.45,45.303,59354
2024-10-25,47.22,47.6999,47.0184,47.18,46.015,76918
2024-10-28,47.44,48.63,47.41,48.33,47.1366,75259
2024-10-29,48.02,48.55,47.66,47.8,46.6197,69151
2024-10-30,47.21,47.29,46.55,46.64,45.4883,538445
2024-10-31,46.45,47.01,46.27,46.59,45.4396,100581
2024-11-01,47.77,48.5225,47.77,48.22,47.0293,107254
2024-11-04,48.1,48.96,48.1,48.51,47.3121,147276
2024-11-05,49.24,49.56,49.0541,49.56,48.3362,76473
2024-11-06,48.58,48.6,47.72,48.3,47.1073,142866
2024-11-07,49.04,49.93,49.04,49.52,48.2972,67970
2024-11-08,48.63,48.63,47.0801,47.88,46.6977,133952
2024-11-11,48.21,49.1079,48.21,49.04,47.8291,57423
2024-11-12,48.62,48.62,47.5501,47.73,46.5514,46810
2024-11-13,48.22,48.9551,47.85,48.03,46.844,97612
2024-11-14,47.24,47.5562,46.12,46.17,45.0299,75991
2024-11-15,46.2,46.2,45.15,45.58,44.4545,150084
2024-11-18,45.36,46,45.36,45.87,44.7373,118446
2024-11-19,45.79,46.3971,45.79,46.32,45.1762,92243
2024-11-20,45.97,46.38,45.86,46.31,45.1665,54369
2024-11-21,46.03,46.6166,45.8,46.56,45.4103,32551
2024-11-22,46.09,46.24,45.5505,46.1,44.9617,352944
2024-11-25,45.95,46.51,45.95,46.36,45.2152,133753
2024-11-26,45.92,45.92,45.06,45.09,43.9766,90482
2024-11-27,45.29,46.1193,45.29,45.85,44.7178,39257
2024-11-29,45.44,46.1698,45.44,45.95,44.8154,27671
2024-12-02,45.86,46.045,45.53,46,44.8641,32291
2024-12-03,46.57,46.63,45.96,46.39,45.2445,233229
2024-12-04,46.37,46.37,44.7,44.81,43.7035,109237
2024-12-05,44.47,44.57,43.88,43.88,42.7965,96469
2024-12-06,43.89,44.1799,43.6839,43.78,42.6989,106524
2024-12-09,45,46.2892,44.96,45.24,44.1229,208063
2024-12-10,44.83,44.83,43.99,44.19,43.0988,55346
2024-12-11,44.22,44.265,43.8,43.89,42.8062,81278
2024-12-12,43.56,43.9,43.2,43.65,42.5722,217301
2024-12-13,43.17,43.23,42.6,42.74,41.6846,97100
2024-12-16,42.17,42.435,42.05,42.06,41.0214,59992
2024-12-17,42,42.22,41.692,41.83,40.7971,156480
2024-12-18,41.65,41.91,40.31,40.59,39.5877,182460
2024-12-19,40.82,41.13,40.34,40.38,39.3829,93466
2024-12-20,39.92,40.92,39.92,40.38,39.3829,100689
2024-12-23,39.55,39.88,39.3148,39.76,39.76,168194
2024-12-24,39.91,40.3808,39.82,40.33,40.33,75352
2024-12-26,40.15,40.5,40.05,40.3,40.3,61500
2024-12-27,39.83,40.4,39.67,39.94,39.94,50600
2024-12-30,39.54,39.6531,39.23,39.36,39.36,138177
2024-12-31,39.24,39.53,38.9003,39.01,39.01,149319
2025-01-02,39.17,39.8,39.17,39.39,39.39,611200
2025-01-03,39.53,40.06,39.43,40.02,40.02,61500
2025-01-06,40.64,41.6,40.64,41.21,41.21,190800
2025-01-07,41.86,42.1,41.27,41.45,41.45,81700
2025-01-08,41.17,41.17,40.67,40.82,40.82,575200
2025-01-10,40.88,40.88,40.01,40.29,40.29,94000
2025-01-13,40.29,41.06,40.29,41.05,41.05,50300
2025-01-14,41.84,41.84,41.33,41.63,41.63,64400
2025-01-15,42.33,42.76,42.33,42.59,42.59,50400
2025-01-16,42.31,42.59,42.23,42.4,42.4,27300
2025-01-17,42.91,43.2,42.69,42.84,42.84,105400
2025-01-21,43.16,43.16,42.2,42.53,42.53,48575
2025-01-22,42.38,42.38,41.73,41.78,41.78,133800
2025-01-23,41.51,41.87,41.26,41.6,41.6,43800
2025-01-24,41.88,42.18,41.66,41.72,41.72,91800
2025-01-27,41.05,41.53,41.05,41.47,41.47,41900
2025-01-28,41.27,41.27,40.53,40.88,40.88,79400
2025-01-29,40.79,41.08,40.67,40.95,40.95,15200
2025-01-30,40.77,41.44,40.77,41.06,41.06,59100
2025-01-31,40.99,41.3,40.36,40.61,40.61,67800
2025-02-03,40.13,40.44,39.77,40.21,40.21,152600
2025-02-04,40.21,41.43,40.21,41.22,41.22,94200
2025-02-05,41.54,41.54,40.98,41.1,41.1,73200
2025-02-06,41.53,41.87,41.34,41.59,41.59,114300
2025-02-07,41.89,41.89,41.3,41.46,41.46,45100
2025-02-10,41.7,41.75,41.12,41.43,41.43,521500
2025-02-11,40.69,41.14,40.68,40.94,40.94,240500
2025-02-12,40.71,41.42,40.55,41.34,41.34,503200
2025-02-13,41.04,42.11,41.04,42.07,42.07,176000
2025-02-14,42.07,42.1,41.21,41.21,41.21,75900
2025-02-18,41.21,41.37,40.8,41.22,41.22,206800
2025-02-19,40.96,41.1,40.61,40.92,40.92,67400
2025-02-20,41.56,42.07,41.56,42.01,42.01,93900
2025-02-21,41.88,41.88,41.02,41.23,41.23,48100
2025-02-24,40.96,41.04,40.48,40.83,40.83,93700
2025-02-25,40.79,40.92,40.21,40.55,40.55,43400
2025-02-26,40.63,41.11,40.43,40.56,40.56,283900
2025-02-27,40.78,40.84,40.33,40.33,40.33,57300
2025-02-28,39.78,39.97,39.45,39.81,39.81,164400
2025-03-03,40.38,40.74,39.14,39.27,39.27,223000
2025-03-04,39.22,40.15,38.69,39.6,39.6,98600
2025-03-05,40.23,41.57,40.19,41.52,41.52,234400
2025-03-06,41.49,41.81,41.11,41.7,41.7,111700
2025-03-07,41.46,42.08,41.27,41.87,41.87,158000
2025-03-10,41.38,41.69,40.5,40.78,40.78,1785900
2025-03-11,41.24,41.46,40.75,41.1,41.1,104500
2025-03-12,41.2,41.2,40.47,40.89,40.89,82600
2025-03-13,40.91,41.49,40.91,41.28,41.28,41400
2025-03-14,42.02,42.88,41.88,42.8,42.8,85000
2025-03-17,43.23,44.23,43.2,44.12,44.12,145800
2025-03-18,44.36,44.5,43.88,44.5,44.5,387000
2025-03-19,44.29,44.48,43.84,44.28,44.28,131900
2025-03-20,43.21,43.38,42.93,43.07,43.07,100000
2025-03-21,42.51,42.67,42.09,42.58,42.58,186300
2025-03-24,42.83,43.01,42.45,42.45,42.45,96355
2025-03-25,42.46,42.7191,42.34,42.44,42.44,94522
2025-03-26,42.57,42.64,41.67,41.93,41.93,233700
2025-03-27,41.75,42.01,41.31,41.81,41.81,257700
2025-03-28,41.6,41.6,40.86,40.88,40.88,64000
2025-03-31,39.77,39.8,38.86,39.53,39.53,197700
2025-04-01,39.4,39.69,38.95,39.53,39.53,224300
2025-04-02,38.8,39.15,38.72,38.97,38.97,84000
2025-04-03,38.14,38.14,37.39,37.56,37.56,358700
2025-04-04,36.07,36.25,33.95,34.66,34.66,452000
2025-04-07,33.54,36.2,33.22,34.02,34.02,355000
2025-04-08,35.94,35.94,32.36,32.65,32.65,211800
2025-04-09,33.35,36.9,33.35,36.73,36.73,166400
2025-04-10,35.95,36.12,34.79,35.5,35.5,88100
2025-04-11,35.55,36.72,35.44,36.5,36.5,66500
2025-04-14,36.88,37.83,36.88,37.62,37.62,230500
2025-04-15,38.23,38.23,36.75,36.85,36.85,163300
2025-04-16,37.09,37.55,36.75,36.98,36.98,96500
2025-04-17,37.41,37.59,36.92,37.16,37.16,93900
2025-04-21,37.83,37.83,36.27,36.72,36.72,126700
2025-04-22,36.84,37.34,36.78,37.09,37.09,122100
2025-04-23,37.63,38.4,37.21,37.23,37.23,105000
2025-04-24,37.71,38.87,37.59,38.76,38.76,113900
2025-04-25,38.63,38.63,38.03,38.41,38.41,86600
2025-04-28,38.3,38.37,37.74,38.04,38.04,144900
2025-04-29,38.25,38.48,38.02,38.34,38.34,76000
2025-04-30,37.79,37.83,37,37.81,37.81,81400
2025-05-01,37.86,37.86,37.27,37.45,37.45,41000
2025-05-02,38.15,38.32,37.74,38.2,38.2,43100
2025-05-05,38.32,38.32,37.89,37.89,37.89,40200
2025-05-06,38.24,38.46,38.09,38.43,38.43,50000
2025-05-07,38.51,38.51,37.91,38.32,38.32,182200
2025-05-08,38.57,38.9,38.35,38.6,38.6,118000
2025-05-09,39.04,39.31,38.68,38.92,38.92,61000
2025-05-12,40.1,40.31,39.56,39.67,39.67,123300
2025-05-13,39.86,40.1,39.62,39.93,39.93,52400
2025-05-14,40.08,40.29,39.63,39.77,39.77,126800
2025-05-15,39.65,39.86,39.19,39.67,39.67,141700
2025-05-16,39.41,39.41,38.94,39.31,39.31,103000
2025-05-19,38.28,38.28,37.82,38.15,38.15,114099
2025-05-20,38.01,38.2354,37.95,38.11,38.11,31346
2025-05-21,37.66,37.69,36.9,36.92,36.92,259160
2025-05-22,36.83,37.45,36.65,37.27,37.27,127400
2025-05-23,37.19,37.68,37.07,37.55,37.55,76300
2025-05-27,37.54,37.54,36.94,37.04,37.04,79800
2025-05-28,36.88,36.93,36.47,36.53,36.53,145900
2025-05-29,36.84,37,36.64,36.83,36.83,228900
2025-05-30,36.52,36.69,36.21,36.47,36.47,137500
2025-06-02,36.26,36.42,35.72,36.04,36.04,137700
2025-06-03,36.18,36.88,35.89,36.76,36.76,156600
2025-06-04,37.54,38.11,37.35,37.95,37.95,232500
2025-06-05,39.24,39.51,38.88,39.13,39.13,543100
2025-06-06,39.13,39.13,38.53,38.77,38.77,153600
2025-06-09,39.35,40.07,39.23,39.85,39.85,396000
2025-06-10,40.4,40.4,39.9,40.11,40.11,212900
2025-06-11,40.27,40.4,39.6,39.87,39.87,855400
2025-06-12,39.76,39.86,39.3,39.75,39.75,180600
2025-06-13,39.67,39.93,39.4,39.64,39.64,64400
2025-06-16,40.14,40.54,40.04,40.25,40.25,255700
2025-06-17,40.5,40.58,40.04,40.21,40.21,123400
2025-06-18,40.13,40.4,39.89,40.18,40.18,108400
2025-06-20,39.62,39.7,38.67,38.74,38.74,296400
2025-06-23,38.73,39.05,38.35,39.04,39.04,122700
2025-06-24,39.67,40.03,39.46,39.8,39.8,403800
2025-06-25,40,40,39.45,39.97,39.97,174600
2025-06-26,40.79,41.7,40.74,41.54,41.54,458100
2025-06-27,41.52,41.52,40.89,41.23,41.23,311000
2025-06-30,41.01,41.01,40.24,40.58,40.58,320100
2025-07-01,40.42,40.65,40.27,40.33,40.33,115700
2025-07-02,40.62,41.8,40.58,41.68,41.68,252200
2025-07-03,41.97,42.17,41.68,41.86,41.86,99200
2025-07-07,40.95,40.95,40.29,40.61,40.61,194700
