Date,Open,High,Low,Close,Adjusted_close,Volume
2024-10-04,8.966,9.075,8.878,9.056,9.056,9002
2024-10-07,9.418,9.679,9.192,9.603,9.603,17524
2024-10-08,9.341,9.341,8.983,9.0265,9.0265,11618
2024-10-09,8.811,9.119,8.59,8.9855,8.9855,17595
2024-10-10,9.163,9.241,9.015,9.165,9.165,1314
2024-10-11,8.968,9.2765,8.968,9.2765,9.2765,3562
2024-10-14,9.219,9.37,9.0415,9.0415,9.0415,787
2024-10-15,8.962,9.021,8.819,8.819,8.819,3237
2024-10-16,8.707,8.967,8.683,8.907,8.907,5149
2024-10-17,8.928,8.928,8.601,8.6655,8.6655,917
2024-10-18,8.939,8.939,8.836,8.836,8.836,4127
2024-10-21,8.956,9.029,8.75,8.804,8.804,11445
2024-10-22,8.826,8.934,8.826,8.855,8.855,3130
2024-10-23,8.97,9.024,8.7905,8.7905,8.7905,6272
2024-10-24,8.865,9.093,8.723,8.7955,8.7955,1812
2024-10-25,8.868,9.04,8.868,9.04,9.04,1504
2024-10-28,9.066,9.185,8.924,9.165,9.165,1625
2024-10-29,9.183,9.331,9.071,9.147,9.147,2056
2024-10-30,9.115,9.131,8.904,9.112,9.112,1141
2024-10-31,8.895,9.017,8.795,8.822,8.822,983
2024-11-01,9.062,9.334,9.061,9.178,9.178,349
2024-11-04,9.229,9.29,9.116,9.2395,9.2395,1481
2024-11-05,9.324,9.399,9.324,9.336,9.336,599
2024-11-06,9.354,9.5,9.051,9.051,9.051,25095
2024-11-07,9.212,9.459,9.212,9.412,9.412,1358
2024-11-08,9.219,9.363,9.012,9.0275,9.0275,257
2024-11-11,9.132,9.28,9.122,9.2515,9.2515,5813
2024-11-12,9.252,9.335,9.032,9.224,9.224,1635
2024-11-13,9.43,9.43,9.107,9.1665,9.1665,23652
2024-11-14,9.059,9.078,8.863,8.959,8.959,2630
2024-11-15,8.738,8.864,8.6,8.665,8.665,6746
2024-11-18,8.611,8.811,8.611,8.7695,8.7695,4256
2024-11-19,8.778,8.897,8.738,8.8385,8.8385,39
2024-11-20,8.938,8.939,8.752,8.8075,8.8075,1759
2024-11-21,8.782,8.8315,8.651,8.8315,8.8315,978
2024-11-22,8.832,9.097,8.689,9.097,9.097,485
2024-11-25,8.782,8.8657,8.712,8.8315,8.8315,4424
2024-11-26,8.839,8.935,8.638,8.717,8.717,778
2024-11-27,8.719,9.097,8.648,9.097,9.097,2877
2024-11-28,8.63,8.744,8.628,8.663,8.663,1386
2024-11-29,8.714,8.887,8.684,8.7895,8.7895,5756
2024-12-02,8.786,8.807,8.671,8.7405,8.7405,4478
2024-12-03,8.816,9.964,8.687,8.841,8.841,2005
2024-12-04,8.82,8.82,8.64,8.6495,8.6495,399
2024-12-05,8.58,8.588,8.3945,8.3945,8.3945,1527
2024-12-06,8.386,8.487,8.386,8.409,8.409,9137
2024-12-09,8.375,9.09,8.375,9.09,9.09,4250
2024-12-10,8.568,8.595,8.396,8.4615,8.4615,2094
2024-12-11,8.356,8.492,8.356,8.429,8.429,7488
2024-12-12,8.507,8.507,8.277,8.339,8.339,3073
2024-12-13,8.424,8.424,8.1565,8.1565,8.1565,1463
2024-12-16,8.17,8.17,8.065,8.065,8.065,4204
2024-12-17,8.062,8.062,7.799,7.995,7.995,11039
2024-12-18,8.052,8.052,7.919,7.9585,7.9585,282
2024-12-19,7.939,7.973,7.7345,7.7345,7.7345,546
2024-12-20,7.64,7.784,7.6,7.773,7.773,1771
2024-12-23,7.739,7.917,7.7,7.7245,7.7245,116
2024-12-24,7.86,7.865,7.8395,7.8395,7.8395,340
2024-12-27,7.799,7.974,7.749,7.8015,7.8015,1182
2024-12-30,8.051,8.051,7.629,7.65,7.65,2509
2024-12-31,7.6,7.705,7.6,7.6705,7.6705,913
2025-01-02,7.833,7.833,7.6,7.712,7.712,521
2025-01-03,7.725,7.76,7.641,7.708,7.708,5883
2025-01-06,7.802,8.116,7.802,8.095,8.095,19786
2025-01-07,8.15,8.208,8.09,8.208,8.208,4095
2025-01-08,8.108,8.122,7.937,7.9955,7.9955,2345
2025-01-09,8.06,8.067,7.912,8.012,8.012,2770
2025-01-10,8.057,8.057,7.856,7.856,7.856,10737
2025-01-13,7.982,7.993,7.85,7.9405,7.9405,3954
2025-01-14,8.209,8.209,8.046,8.1145,8.1145,3287
2025-01-15,8.151,9.0295,8.117,9.0295,9.0295,275
2025-01-16,8.32,8.408,8.258,8.2955,8.2955,6442
2025-01-17,8.39,8.447,8.336,8.4185,8.4185,1380
2025-01-20,8.438,8.558,8.321,8.419,8.419,3623
2025-01-21,8.468,8.51,8.186,8.377,8.377,1227
2025-01-22,8.331,8.359,8.169,8.2105,8.2105,841
2025-01-23,8.168,8.181,8.022,8.138,8.138,1175
2025-01-24,8.219,8.231,8.116,8.185,8.185,9867
2025-01-27,8.059,8.129,7.951,8.009,8.009,3910
2025-01-28,8.089,8.178,7.896,7.967,7.967,8299
2025-01-29,7.98,8.054,7.951,8.0405,8.0405,3450
2025-01-30,8.066,8.139,7.81,8.1005,8.1005,515
2025-01-31,8.223,8.223,8.013,8.071,8.071,1559
2025-02-03,7.806,8.37,7.611,8.37,8.37,7255
2025-02-04,7.884,8.1645,7.77,8.1645,8.1645,5283
2025-02-05,8.157,8.157,7.976,8.002,8.002,723
2025-02-06,8.097,8.162,8.031,8.105,8.105,2581
2025-02-07,8.098,8.198,8.011,8.1115,8.1115,6352
2025-02-10,8.161,8.353,8.071,8.1305,8.1305,12331
2025-02-11,7.913,8.15,7.913,8.15,8.15,18591
2025-02-12,8.098,8.098,7.97,8.0125,8.0125,8590
2025-02-13,8.107,8.116,7.954,8.0345,8.0345,135
2025-02-14,8.091,8.224,8.0715,8.0715,8.0715,6881
2025-02-17,8.151,8.17,8.087,8.136,8.136,7274
2025-02-18,8.093,8.096,7.96,8.022,8.022,10927
2025-02-19,8.153,8.153,7.913,7.945,7.945,18264
