Date,Open,High,Low,Close,Adjusted_close,Volume
2021-11-25,9.54,9.6,9.54,9.5675,9.5675,85000
2021-11-26,9.425,9.625,9.365,9.4225,9.4225,114593
2021-11-29,9.4125,9.605,9.4,9.42,9.42,72604
2021-11-30,9.285,9.47,9.24,9.29,9.29,178141
2021-12-01,9.2875,9.465,9.2875,9.4175,9.4175,118433
2021-12-02,9.22,9.2925,9.145,9.1825,9.1825,211966
2021-12-03,9.2825,9.36,9.0425,9.09,9.09,186499
2021-12-06,9.065,9.1,8.9175,9.0025,9.0025,196840
2021-12-07,9.165,9.38,9.1025,9.38,9.38,268300
2021-12-08,9.425,9.4825,9.3525,9.46,9.46,168645
2021-12-09,9.52,9.535,9.4525,9.4825,9.4825,112361
2021-12-10,9.3225,9.3875,9.2675,9.2825,9.2825,94127
2021-12-13,9.23,9.275,9.195,9.21,9.21,247252
2021-12-14,9.2875,9.31,9.13,9.1325,9.1325,410979
2021-12-15,9.175,9.19,9.095,9.1025,9.1025,52629
2021-12-16,9.39,9.455,9.345,9.345,9.345,397173
2021-12-17,9.2725,9.395,9.1275,9.3725,9.3725,184464
2021-12-20,9.32,9.4025,9.2725,9.3475,9.3475,148606
2021-12-21,9.4175,9.505,9.4175,9.4625,9.4625,75340
2021-12-22,9.505,9.6225,9.485,9.615,9.615,158983
2021-12-23,9.65,9.695,9.615,9.6625,9.6625,70876
2021-12-24,9.65,9.85,9.62,9.6712,9.6712,964
2021-12-29,9.5525,9.5825,9.4925,9.555,9.555,104513
2021-12-30,9.5625,9.6825,9.5125,9.675,9.675,84518
2021-12-31,9.5925,9.6725,9.5925,9.6212,9.6212,1868
2022-01-04,9.6125,9.635,9.33,9.345,9.345,91128
2022-01-05,9.3225,9.325,9.2375,9.24,9.24,1029851
2022-01-06,8.955,9.0125,8.8275,8.985,8.985,127116
2022-01-07,8.99,9.01,8.8375,8.8825,8.8825,89552
2022-01-10,8.81,8.8525,8.5825,8.67,8.67,276176
2022-01-11,8.7925,8.865,8.7575,8.86,8.86,155603
2022-01-12,8.8975,8.955,8.8125,8.8425,8.8425,525656
2022-01-13,8.7875,8.79,8.6325,8.6625,8.6625,82203
2022-01-14,8.55,8.5975,8.435,8.445,8.445,77159
2022-01-17,8.5275,8.58,8.51,8.565,8.565,102204
2022-01-18,8.5,8.5375,8.3025,8.3025,8.3025,172023
2022-01-19,8.16,8.39,8.16,8.29,8.29,339300
2022-01-20,8.2375,8.455,8.2375,8.4175,8.4175,127176
2022-01-21,8.2325,8.25,8.1075,8.215,8.215,85357
2022-01-24,8.0725,8.15,7.805,7.825,7.825,171668
2022-01-25,8.0325,8.0875,7.9125,7.925,7.925,242571
2022-01-26,7.9475,8.115,7.9475,8.0725,8.0725,146552
2022-01-27,7.795,7.96,7.785,7.875,7.875,258640
2022-01-28,7.7625,7.8075,7.6275,7.785,7.785,195185
2022-01-31,7.99,8.1175,7.89,8.1175,8.1175,66369
2022-02-01,8.1575,8.3,8.1575,8.3,8.3,187036
2022-02-02,8.375,8.39,8.245,8.265,8.265,155349
2022-02-03,8.2725,8.2975,8.1575,8.195,8.195,98131
2022-02-04,8.2075,8.21,8.0575,8.145,8.145,34008
2022-02-07,8.1925,8.295,8.135,8.25,8.25,106412
2022-02-08,8.2475,8.275,8.1275,8.215,8.215,259492
2022-02-09,8.315,8.4302,8.24,8.4225,8.4225,88916
2022-02-10,8.43,8.4725,8.285,8.44,8.44,63283
2022-02-11,8.255,8.3675,8.23,8.2925,8.2925,60651
2022-02-14,8.195,8.2,8.0275,8.1425,8.1425,130815
2022-02-15,8.1675,8.2125,8.0225,8.21,8.21,48111
2022-02-16,8.2625,8.2675,8.1,8.155,8.155,119200
2022-02-17,8.18,8.1975,8.0225,8.0825,8.0825,154054
2022-02-18,8.035,8.0625,7.8875,7.9075,7.9075,95583
2022-02-21,8.0025,8.0025,7.805,7.805,7.805,123278
2022-02-22,7.765,7.9325,7.75,7.8912,7.8912,231121
2022-02-23,7.95,7.9825,7.835,7.835,7.835,237354
2022-02-24,7.585,7.7675,7.485,7.7275,7.7275,479336
2022-02-25,7.8975,8.0525,7.877,8.05,8.05,95604
2022-02-28,7.9275,8.14,7.9275,8.14,8.14,117898
2022-03-01,8.185,8.185,8.0325,8.08,8.08,32636
2022-03-02,7.995,8.1075,7.995,8.1,8.1,55868
2022-03-03,8.1325,8.1425,7.965,8.0075,8.0075,34903
2022-03-04,7.985,7.985,7.8075,7.8175,7.8175,113095
2022-03-07,7.635,7.845,7.6175,7.7175,7.7175,118346
2022-03-08,7.6225,7.7825,7.5625,7.615,7.615,229601
2022-03-09,7.6825,7.89,7.6825,7.89,7.89,80143
2022-03-10,7.865,7.8925,7.74,7.76,7.76,57878
2022-03-11,7.785,7.9625,7.7475,7.7525,7.7525,103771
2022-03-14,7.63,7.7325,7.59,7.59,7.59,226000
2022-03-15,7.5,7.6125,7.455,7.5825,7.5825,128350
