Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-15,1.0709,1.0739,1.0685,1.0729,1.0729,0
2025-07-16,1.0723,1.078,1.0705,1.0744,1.0744,0
2025-07-17,1.0739,1.0806,1.073,1.0794,1.0794,0
2025-07-18,1.0785,1.0796,1.0737,1.0747,1.0747,0
2025-07-20,1.0732,1.0751,1.0722,1.0722,1.0722,0
2025-07-21,1.0732,1.0782,1.071,1.0767,1.0767,0
2025-07-22,1.0761,1.0771,1.0707,1.0723,1.0723,0
2025-07-23,1.0716,1.0781,1.0709,1.0762,1.0762,0
2025-07-24,1.0753,1.0772,1.0724,1.0748,1.0748,0
2025-07-25,1.0742,1.0754,1.0667,1.0682,1.0682,0
2025-07-27,1.0679,1.0691,1.0679,1.0681,1.0681,0
2025-07-28,1.0674,1.0776,1.0672,1.0734,1.0734,0
2025-07-29,1.0735,1.0767,1.0711,1.0761,1.0761,0
2025-07-30,1.0753,1.08,1.0735,1.0786,1.0786,0
2025-07-31,1.078,1.079,1.0717,1.0729,1.0729,0
2025-08-01,1.0725,1.0758,1.0656,1.0677,1.0677,0
2025-08-03,1.0663,1.0672,1.0663,1.0663,1.0663,0
2025-08-04,1.0649,1.0768,1.0645,1.0738,1.0738,0
2025-08-05,1.0741,1.0779,1.0715,1.0745,1.0745,0
2025-08-06,1.0742,1.0782,1.0724,1.0773,1.0773,0
2025-08-07,1.0771,1.0862,1.075,1.0844,1.0844,0
2025-08-08,1.0837,1.0875,1.0824,1.087,1.087,0
2025-08-10,1.0845,1.0858,1.0841,1.0841,1.0841,0
2025-08-11,1.0845,1.0915,1.083,1.0915,1.0915,0
2025-08-12,1.0909,1.095,1.0874,1.0888,1.0888,0
2025-08-13,1.0882,1.0937,1.0873,1.0931,1.0931,0
2025-08-14,1.0925,1.096,1.0914,1.0929,1.0929,0
2025-08-15,1.0925,1.0938,1.0898,1.093,1.093,0
2025-08-17,1.092,1.0927,1.0914,1.0914,1.0914,0
2025-08-18,1.092,1.094,1.089,1.0905,1.0905,0
2025-08-19,1.09,1.0913,1.0869,1.0898,1.0898,0
2025-08-20,1.0887,1.0918,1.0803,1.0821,1.0821,0
2025-08-21,1.0815,1.086,1.0804,1.085,1.085,0
2025-08-22,1.0844,1.0886,1.0816,1.0842,1.0842,0
2025-08-24,1.0831,1.0834,1.0823,1.0823,1.0823,0
2025-08-25,1.0831,1.0856,1.0806,1.0845,1.0845,0
2025-08-26,1.0841,1.0865,1.0816,1.0829,1.0829,0
2025-08-27,1.0825,1.0847,1.081,1.0829,1.0829,0
2025-08-28,1.0823,1.0842,1.0802,1.0832,1.0832,0
2025-08-29,1.0826,1.0842,1.0776,1.0811,1.0811,0
2025-08-31,1.0805,1.0805,1.0782,1.0782,1.0782,0
2025-09-01,1.0805,1.0858,1.0771,1.0844,1.0844,0
2025-09-02,1.084,1.0849,1.0736,1.0777,1.0777,0
2025-09-03,1.0769,1.0813,1.0744,1.081,1.081,0
2025-09-04,1.0808,1.0836,1.0791,1.0823,1.0823,0
2025-09-05,1.0815,1.0843,1.0762,1.0783,1.0783,0
2025-09-07,1.0774,1.0783,1.0762,1.0773,1.0773,0
2025-09-08,1.0774,1.0784,1.0734,1.0745,1.0745,0
2025-09-09,1.0738,1.079,1.0736,1.079,1.079,0
2025-09-10,1.0781,1.0827,1.0776,1.0789,1.0789,0
