Date,Open,High,Low,Close,Adjusted_close,Volume
2019-08-30,13.415,13.63,13.3975,13.54,13.54,62972
2019-09-02,13.5025,13.6,13.45,13.46,13.46,49009
2019-09-03,13.565,13.88,13.55,13.88,13.88,78372
2019-09-04,13.9125,14.39,13.9125,14.245,14.245,32836
2019-09-05,14.3,14.3,13.865,13.98,13.98,39634
2019-09-06,13.645,13.9675,13.5,13.9675,13.9675,3941
2019-09-09,13.885,13.905,13.7175,13.7175,13.7175,15542
2019-09-10,13.65,13.65,13.59,13.59,13.59,18151
2019-09-11,13.62,13.62,13.62,13.62,13.62,0
2019-09-12,13.795,13.9013,13.79,13.9013,13.9013,1021
2019-09-13,13.92,13.92,13.8225,13.8225,13.8225,4400
2019-09-16,13.815,13.85,13.515,13.515,13.515,5194
2019-09-17,13.6363,13.6363,13.6363,13.6363,13.6363,0
2019-09-18,13.615,13.615,13.5725,13.5725,13.5725,35
2019-09-19,13.6338,13.6338,13.6338,13.6338,13.6338,0
2019-09-20,13.74,13.74,13.6,13.715,13.715,295
2019-09-23,13.8425,13.93,13.8425,13.93,13.93,481
2019-09-24,13.795,13.8303,13.77,13.8038,13.8038,2350
2019-09-25,13.6325,13.635,13.5188,13.5188,13.5188,23252
2019-09-26,13.48,13.5225,13.48,13.5225,13.5225,157
2019-09-27,13.38,13.5275,13.38,13.5275,13.5275,10757
2019-09-30,13.48,13.48,12.83,12.83,12.83,637
2019-10-01,12.81,12.81,12.75,12.775,12.775,7858
2019-10-02,12.725,12.8925,12.725,12.8925,12.8925,50
2019-10-03,12.8975,12.9838,12.8975,12.9838,12.9838,200
2019-10-04,12.8375,12.84,12.68,12.7363,12.7363,837
2019-10-07,12.705,12.8,12.705,12.8,12.8,600
2019-10-08,12.77,12.8125,12.77,12.8125,12.8125,3600
2019-10-09,12.9425,12.9425,12.9425,12.9425,12.9425,0
2019-10-10,13.03,13.03,13.03,13.03,13.03,0
2019-10-11,12.875,12.875,12.865,12.865,12.865,800
2019-10-14,12.94,12.9775,12.94,12.9775,12.9775,1100
2019-10-15,12.8525,12.8525,12.8313,12.8313,12.8313,589
2019-10-16,12.8275,12.8275,12.8275,12.8275,12.8275,0
2019-10-17,12.8325,12.8525,12.7753,12.8525,12.8525,2010
2019-10-18,12.825,12.9538,12.825,12.9538,12.9538,908
2019-10-21,12.9575,13,12.8325,12.8325,12.8325,24259
2019-10-22,12.8975,12.9175,12.885,12.9175,12.9175,10359
2019-10-23,12.9375,13.2888,12.9375,13.2888,13.2888,10334
2019-10-24,13.355,13.355,13.355,13.355,13.355,0
2019-10-25,13.52,13.5925,13.52,13.5575,13.5575,98687
2019-10-28,13.4425,13.5375,13.26,13.26,13.26,14308
2019-10-29,13.305,13.3575,13.205,13.3575,13.3575,11703
2019-10-30,13.295,13.4,13.295,13.4,13.4,500
2019-10-31,13.58,13.6,13.4375,13.515,13.515,1237
2019-11-01,13.54,13.8325,13.54,13.8325,13.8325,10292
2019-11-04,13.9375,13.9375,13.6,13.6,13.6,2088
2019-11-05,13.48,13.48,13.425,13.4275,13.4275,14271
2019-11-06,13.4438,13.4438,13.4438,13.4438,13.4438,0
2019-11-07,13.495,13.51,13.1913,13.1913,13.1913,3086
2019-11-08,13,13,12.875,12.9275,12.9275,1837
2019-11-11,12.9775,12.9775,12.715,12.735,12.735,10770
2019-11-12,12.76,12.76,12.555,12.555,12.555,19460
2019-11-13,12.675,12.675,12.635,12.635,12.635,654
2019-11-14,12.7,12.805,12.7,12.805,12.805,1303
2019-11-15,12.9675,12.9675,12.9675,12.9675,12.9675,0
2019-11-18,12.975,13.02,12.975,13.02,13.02,61
2019-11-19,13,13.2125,13,13.2125,13.2125,30744
2019-11-20,13.285,13.285,13.285,13.285,13.285,0
2019-11-21,13.27,13.27,13.27,13.27,13.27,0
2019-11-22,13.235,13.235,12.8447,12.845,12.845,5003
2019-11-25,12.95,12.9775,12.95,12.9775,12.9775,4000
2019-11-26,13.04,13.195,13.04,13.195,13.195,8933
2019-11-27,12.8863,12.8863,12.8863,12.8863,12.8863,0
2019-11-28,12.9625,12.9625,12.9,12.9263,12.9263,2190
2019-11-29,12.9825,12.9963,12.9825,12.9963,12.9963,1000
2019-12-02,13.0725,13.0725,13.0725,13.0725,13.0725,0
2019-12-03,13.195,13.195,13.1875,13.1875,13.1875,61
2019-12-04,13.2375,13.2375,13.0725,13.0725,13.0725,9452
2019-12-05,12.85,13.055,12.85,13.055,13.055,800
2019-12-06,12.99,12.99,12.9513,12.9513,12.9513,150
2019-12-09,12.895,13.0125,12.895,13.0125,13.0125,20293
2019-12-10,13.1025,13.3188,13.065,13.3188,13.3188,11503
2019-12-11,13.3325,13.5888,13.32,13.5888,13.5888,40961
2019-12-12,13.655,13.6838,13.65,13.6838,13.6838,8374
2019-12-13,13.56,13.61,13.3675,13.3675,13.3675,25506
2019-12-16,13.5,13.505,13.4713,13.4713,13.4713,12027
2019-12-17,13.49,13.49,13.3788,13.3788,13.3788,28063
2019-12-18,13.445,13.525,13.445,13.5213,13.5213,12077
2019-12-19,13.46,13.545,13.46,13.5363,13.5363,20045
2019-12-20,13.49,13.5875,13.24,13.24,13.24,14674
2019-12-23,13.31,13.53,13.265,13.53,13.53,44060
2019-12-24,13.6213,13.6213,13.6213,13.6213,13.6213,0
2019-12-27,13.72,13.8,13.675,13.755,13.755,5822
2019-12-30,13.795,13.9013,13.795,13.9013,13.9013,17311
2019-12-31,14.1,14.1,14.035,14.0488,14.0488,27828
2020-01-02,14.22,14.345,14.22,14.2675,14.2675,19020
2020-01-03,14.3075,14.405,14.3,14.3175,14.3175,242190
2020-01-06,14.265,14.325,13.8638,13.8638,13.8638,17043
2020-01-07,13.885,13.9075,13.81,13.9075,13.9075,20218
2020-01-08,14.03,14.095,13.85,13.8888,13.8888,11598
2020-01-09,13.775,14.0663,13.775,14.0663,14.0663,20003
2020-01-10,14.18,14.2225,14.115,14.2225,14.2225,21539
2020-01-13,14.015,14.0813,14.015,14.0813,14.0813,155
2020-01-14,14.0375,14.19,14.015,14.19,14.19,4336
2020-01-15,14.565,14.8475,14.4648,14.6925,14.6925,80695
2020-01-16,14.735,15.0175,14.5625,14.5625,14.5625,52020
2020-01-17,14.6775,14.865,14.6775,14.79,14.79,102119
2020-01-20,14.91,14.91,14.665,14.725,14.725,56673
2020-01-21,14.61,14.655,14.39,14.5725,14.5725,91459
2020-01-22,14.4925,14.7488,14.49,14.7488,14.7488,30551
2020-01-23,14.55,14.6325,14.5,14.5688,14.5688,28355
2020-01-24,14.5825,14.7,14.575,14.6075,14.6075,69285
2020-01-27,14.425,14.425,14.3325,14.3475,14.3475,23676
2020-01-28,14.305,14.325,14.3025,14.3163,14.3163,971
2020-01-29,14.3775,14.385,14.1,14.1113,14.1113,24613
2020-01-30,13.98,14.155,13.97,14.0963,14.0963,41252
2020-01-31,14.1825,14.185,13.87,13.93,13.93,41560
2020-02-03,13.7925,14.04,13.7925,14.0388,14.0388,20215
2020-02-04,14.12,14.2,13.9425,13.9425,13.9425,21243
2020-02-05,13.97,14.27,13.95,14.235,14.235,24087
2020-02-06,14.055,14.055,13.94,13.94,13.94,850
2020-02-07,13.9625,14.0125,13.95,13.9663,13.9663,10503
2020-02-10,14.095,14.095,13.9419,13.9575,13.9575,1456
2020-02-11,14.0175,14.0775,14.0175,14.0775,14.0775,200
2020-02-12,14.0025,14.0163,13.9875,14.0163,14.0163,1454
2020-02-13,14.0563,14.0563,14.0563,14.0563,14.0563,0
2020-02-14,13.9838,13.9838,13.9838,13.9838,13.9838,0
2020-02-17,14.015,14.0663,14.015,14.0663,14.0663,475
2020-02-18,14.16,14.3588,14.16,14.3588,14.3588,109
2020-02-19,14.69,14.69,14.5113,14.5113,14.5113,11525
2020-02-20,14.4325,14.52,14.2025,14.2025,14.2025,10848
2020-02-21,14.21,14.275,14.125,14.1475,14.1475,6495
2020-02-24,14.1175,14.165,13.9025,14.0338,14.0338,22195
2020-02-25,14.025,14.045,13.525,13.525,13.525,6850
2020-02-26,13.5525,13.5525,13.2425,13.2813,13.2813,27855
2020-02-27,13.2975,13.3,13.1125,13.1325,13.1325,29605
2020-02-28,12.85,12.915,12.37,12.5225,12.5225,60423
2020-03-02,12.7575,12.8,12.4225,12.51,12.51,158451
2020-03-03,12.545,12.775,12.52,12.5775,12.5775,7520
2020-03-04,12.72,12.75,12.5875,12.5875,12.5875,2121
2020-03-05,12.535,12.61,12.4138,12.4138,12.4138,10057
2020-03-06,12.58,13.06,12.5325,12.9238,12.9238,31654
2020-03-09,12.71,12.75,12.2,12.5013,12.5013,69572
2020-03-10,12.7,12.8725,12.625,12.625,12.625,19368
2020-03-11,12.7575,12.8,12.64,12.64,12.64,104605
2020-03-12,12.4275,12.4275,10.9425,11.225,11.225,27670
2020-03-13,11.7425,11.7425,10.82,10.8513,10.8513,20979
2020-03-16,10.885,10.885,9.0675,9.575,9.575,71617
2020-03-17,9.285,9.6375,9.22,9.6375,9.6375,8046
2020-03-18,9.65,9.65,8.76,8.8363,8.8363,2269329
2020-03-19,8.8325,8.8325,8.5513,8.5513,8.5513,9552
2020-03-20,9.0325,9.1275,8.83,8.83,8.83,26782
2020-03-23,8.9275,9.1325,8.8175,8.9963,8.9963,16804
2020-03-24,9.895,10.1575,9.895,10.1088,10.1088,4047
2020-03-25,10.3975,10.6163,10.3425,10.6163,10.6163,247
2020-03-26,10.465,10.6688,10.355,10.6688,10.6688,14474
2020-03-27,10.735,10.7525,10.735,10.7525,10.7525,300
2020-03-30,10.4625,10.585,10.4625,10.54,10.54,1340
2020-03-31,10.5725,10.7575,10.4725,10.6625,10.6625,32859
2020-04-01,10.4675,10.5,10.4675,10.4725,10.4725,443
2020-04-02,10.55,10.59,10.5375,10.5375,10.5375,1775
2020-04-03,10.5025,10.5025,10.3025,10.38,10.38,2040
2020-04-06,10.64,10.685,10.55,10.6288,10.6288,2840
2020-04-07,10.88,10.88,10.805,10.805,10.805,4955
2020-04-08,10.6325,10.6325,10.6313,10.6313,10.6313,23
2020-04-09,10.765,11.085,10.74,10.74,10.74,779
2020-04-14,11.15,11.57,11.15,11.2075,11.2075,7445
2020-04-15,11.19,11.425,11.1775,11.3538,11.3538,12190
2020-04-16,11.385,11.4875,11.3763,11.3763,11.3763,1973
2020-04-17,11.3,11.3,11.22,11.2213,11.2213,2684
2020-04-20,11.265,11.4075,11.265,11.35,11.35,9536
2020-04-21,11.2625,11.2625,10.305,10.68,10.68,2492
2020-04-22,10.995,11.04,10.7,10.8988,10.8988,3178
2020-04-23,11.14,11.34,11.14,11.2288,11.2288,44565
2020-04-24,11,11.01,10.9025,10.9238,10.9238,12197
2020-04-27,11.075,11.075,11.0425,11.0425,11.0425,70
2020-04-28,11.08,11.2088,11.05,11.2088,11.2088,160826
2020-04-29,11.34,11.4,11.2125,11.2125,11.2125,1058
2020-04-30,11.4075,11.4778,11.2853,11.3825,11.3825,1074989
2020-05-01,10.9425,11.0663,10.9208,11.0663,11.0663,12603
2020-05-04,11.095,11.155,11.0725,11.0863,11.0863,333024
2020-05-05,11.1225,11.13,11.1225,11.125,11.125,1220
2020-05-06,11.1425,11.1425,10.935,10.935,10.935,1273
2020-05-07,10.97,10.9975,10.97,10.98,10.98,1106
2020-05-11,11.3075,11.3075,11.0113,11.0113,11.0113,2072
2020-05-12,11.2,11.2,10.9925,11.1138,11.1138,3258
2020-05-13,11.12,11.125,11.04,11.05,11.05,32733
2020-05-14,11.07,11.1775,11.0275,11.055,11.055,17084
2020-05-15,11.2025,11.4313,11.18,11.4313,11.4313,12245
2020-05-18,11.81,11.9925,11.81,11.9925,11.9925,500
2020-05-19,12.2175,12.25,12.11,12.1975,12.1975,7358
2020-05-20,12.305,12.5,12.1575,12.37,12.37,36253
2020-05-21,12.285,12.285,11.9075,11.9625,11.9625,43996
2020-05-22,11.97,12.2263,11.96,12.2263,12.2263,12892
2020-05-26,12.0875,12.1,11.825,12.0513,12.0513,123463
2020-05-27,12.2,12.2,12,12.165,12.165,11000
2020-05-28,12.1175,12.2525,11.935,11.935,11.935,10102
2020-05-29,12.18,12.25,12,12.0088,12.0088,7256
2020-06-01,12.49,12.5038,12.49,12.5038,12.5038,2500
2020-06-02,12.3625,12.3625,12.0863,12.0863,12.0863,62062
2020-06-03,12.08,12.265,12.02,12.1638,12.1638,53701
2020-06-04,12.1075,12.1313,11.97,12.1313,12.1313,12557
2020-06-05,12,12,11.68,11.715,11.715,38471
2020-06-08,12.01,12.1375,12.01,12.0925,12.0925,18034
2020-06-09,12.05,12.1263,11.8375,12.1263,12.1263,22310
2020-06-10,12.2,12.2,11.9475,11.9475,11.9475,298
2020-06-11,11.8063,11.8063,11.8063,11.8063,11.8063,0
2020-06-12,11.89,12.025,11.8288,11.8288,11.8288,3000
2020-06-15,11.755,11.78,11.75,11.78,11.78,8273
2020-06-16,11.91,12.03,11.9075,11.9513,11.9513,23484
2020-06-17,11.8425,11.9013,11.78,11.9013,11.9013,111
2020-06-18,11.8125,11.8125,11.635,11.635,11.635,21
2020-06-19,12.1213,12.1213,12.1213,12.1213,12.1213,0
2020-06-22,11.7775,12,11.7775,11.97,11.97,3759
2020-06-23,11.99,11.99,11.95,11.99,11.99,2200
2020-06-24,11.8825,11.8825,11.46,11.585,11.585,1700
2020-06-25,11.56,11.6363,11.56,11.6363,11.6363,8215
2020-06-26,11.6825,11.7025,11.5725,11.5725,11.5725,4000
2020-06-29,11.73,11.855,11.73,11.8275,11.8275,2534
2020-06-30,11.955,11.985,11.955,11.985,11.985,4009
2020-07-01,12.215,12.215,11.7025,11.7025,11.7025,35236
2020-07-02,11.8,11.8325,11.8,11.8325,11.8325,115
2020-07-03,11.825,11.825,11.7613,11.7613,11.7613,1902
2020-07-06,11.82,11.9575,11.805,11.9575,11.9575,2809
2020-07-07,11.88,12.1625,11.87,12.14,12.14,11156
2020-07-08,12.175,12.435,12.15,12.2838,12.2838,42910
2020-07-09,12.3225,12.45,11.9863,11.9863,11.9863,28538
2020-07-10,11.98,12.1575,11.98,12.1575,12.1575,3928
2020-07-13,12.35,12.355,12.32,12.32,12.32,12879
2020-07-14,12.06,12.06,11.9213,11.9213,11.9213,632
2020-07-15,12.06,12.0825,12,12,12,4808
2020-07-16,11.9175,12.005,11.91,12.005,12.005,1483
2020-07-17,12.2163,12.2163,12.2163,12.2163,12.2163,0
2020-07-20,12.2125,12.33,12.12,12.3,12.3,7987
2020-07-21,12.6375,12.8525,12.6375,12.83,12.83,18604
2020-07-22,12.8775,13.2625,12.7625,13.2625,13.2625,7548
2020-07-23,13.5,13.57,13.2425,13.43,13.43,11047
2020-07-24,13.165,13.385,13.165,13.335,13.335,5669
2020-07-27,13.675,13.705,13.49,13.49,13.49,32244
2020-07-28,13.4925,13.8125,13.345,13.7775,13.7775,864
2020-07-29,13.6425,13.675,13.32,13.4413,13.4413,5903
2020-07-30,13.2625,13.2625,12.8,12.8138,12.8138,6535
2020-07-31,13.1625,13.2675,13.026,13.2675,13.2675,5473
2020-08-03,13.11,13.365,13.11,13.2775,13.2775,2670
2020-08-04,13.45,13.5425,13.45,13.5425,13.5425,408
2020-08-05,13.775,14.26,13.775,14.2588,14.2588,54708
2020-08-06,14.18,14.3025,14.05,14.0575,14.0575,29633
2020-08-07,14.115,14.25,13.6325,13.92,13.92,22653
2020-08-10,14.1125,14.54,14.02,14.4538,14.4538,122809
2020-08-11,14.17,14.17,13.64,13.9138,13.9138,6090
2020-08-12,13.74,13.87,13.315,13.5688,13.5688,47390
2020-08-13,13.62,13.9325,13.535,13.8988,13.8988,1631
2020-08-14,13.765,14.03,13.765,13.795,13.795,70400
2020-08-17,13.855,13.925,13.8,13.81,13.81,12091
2020-08-18,14,14.1575,13.71,13.8763,13.8763,11446
2020-08-19,13.8,13.8,13.58,13.605,13.605,9670
2020-08-20,13.58,13.62,13.2175,13.2975,13.2975,5275
2020-08-21,13.145,13.245,13.05,13.245,13.245,8005
2020-08-24,13.455,13.5,13.3025,13.3025,13.3025,2216
2020-08-25,13.3875,13.5075,13.3875,13.4238,13.4238,4503
2020-08-26,13.4,13.52,13.4,13.52,13.52,400
2020-08-27,13.51,13.795,13.23,13.23,13.23,11175
2020-08-28,13.495,13.5375,13.495,13.5325,13.5325,2001
2020-09-01,13.795,13.835,13.6775,13.75,13.75,3846
2020-09-02,13.45,13.45,13.0663,13.0663,13.0663,863
2020-09-03,13.195,13.195,12.8525,12.8525,12.8525,1943
2020-09-04,12.955,13.1175,12.955,12.9638,12.9638,7637
2020-09-07,13.04,13.14,13.04,13.14,13.14,1041
2020-09-08,13.1825,13.21,12.9225,13.1975,13.1975,9894
2020-09-09,13.0575,13.3425,13.0575,13.3425,13.3425,8139
2020-09-10,13.4,13.6575,13.4,13.6,13.6,11276
2020-09-11,13.5,13.6825,13.495,13.5963,13.5963,9803
2020-09-14,13.5725,13.885,13.57,13.885,13.885,4496
2020-09-15,13.915,14.1,13.9125,13.9275,13.9275,8068
2020-09-16,14.1275,14.2,14.1,14.1575,14.1575,3128
2020-09-17,13.665,13.68,13.5163,13.5163,13.5163,14663
2020-09-18,13.6775,13.71,13.515,13.515,13.515,5542
2020-09-21,13.6525,13.6525,12.4875,12.4875,12.4875,18719
2020-09-22,12.7475,12.875,12.4913,12.4913,12.4913,13803
2020-09-23,12.405,12.625,12.37,12.3925,12.3925,3020
2020-09-24,12.1825,12.2,12,12.125,12.125,5542
2020-09-25,12.2425,12.3188,12.1975,12.3188,12.3188,3658
2020-09-28,12.5475,12.7688,12.4675,12.7688,12.7688,6631
2020-09-29,12.73,12.8775,12.7,12.8588,12.8588,6690
2020-09-30,12.97,13.0988,12.97,13.0988,13.0988,820
2020-10-01,13.09,13.09,12.9025,13.0725,13.0725,6430
2020-10-02,12.91,12.91,12.91,12.91,12.91,0
2020-10-05,12.685,12.9925,12.685,12.9925,12.9925,18330
2020-10-06,12.84,12.94,12.5588,12.5588,12.5588,602282
2020-10-07,12.55,12.55,12.5,12.5,12.5,575
2020-10-08,12.545,12.6,12.5425,12.6,12.6,4865
2020-10-09,12.745,12.95,12.745,12.8925,12.8925,3593
2020-10-12,12.79,12.79,12.68,12.68,12.68,1825
2020-10-13,12.595,12.66,12.5,12.6463,12.6463,1782
2020-10-14,12.6475,12.6475,12.385,12.53,12.53,1988
2020-10-15,12.3925,12.595,12.185,12.595,12.595,3019
2020-10-16,12.61,12.61,12.5925,12.6025,12.6025,551
2020-10-19,12.595,12.75,12.4788,12.4788,12.4788,1884
2020-10-20,12.4,12.7,12.4,12.7,12.7,6259
2020-10-21,12.67,12.9775,12.67,12.8538,12.8538,4154
2020-10-22,12.9325,12.9325,12.45,12.735,12.735,1356
2020-10-23,12.8775,13.29,12.87,13.2625,13.2625,2910
2020-10-26,12.89,12.96,12.66,12.7075,12.7075,306
2020-10-27,12.7025,12.8575,12.7025,12.8363,12.8363,201
2020-10-28,12.725,12.7975,12.425,12.6788,12.6788,6342
2020-10-29,12.6625,12.6625,12.25,12.2525,12.2525,6912
2020-10-30,12.395,12.415,12.2,12.2975,12.2975,9987
2020-11-02,12.365,12.485,12.28,12.3525,12.3525,3157
2020-11-03,12.445,12.79,12.445,12.67,12.67,8527
2020-11-04,12.42,12.65,12.42,12.575,12.575,5636
2020-11-05,12.8,13.125,12.725,13.0538,13.0538,4905
2020-11-06,13.045,13.16,12.9188,12.9188,12.9188,1655
2020-11-09,13.045,13.0975,12.295,12.3375,12.3375,619
