Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-08,7.501,7.576,7.4376,7.529,7.529,73191
2022-08-09,7.55,7.567,7.3205,7.3205,7.3205,20020
2022-08-10,7.196,7.42,7.196,7.3595,7.3595,7723
2022-08-11,7.426,7.513,7.41,7.4385,7.4385,7269
2022-08-12,7.445,7.452,7.3405,7.3405,7.3405,4364
2022-08-15,7.265,7.35,7.156,7.171,7.171,357
2022-08-16,7.161,7.1796,7.079,7.121,7.121,736
2022-08-17,7.222,7.222,7.021,7.021,7.021,1483
2022-08-18,6.978,7.025,6.86,6.9685,6.9685,9565
2022-08-19,7.017,7.017,6.856,6.856,6.856,822
2022-08-22,6.65,6.744,6.65,6.6745,6.6745,6647
2022-08-23,6.837,6.874,6.754,6.866,6.866,2132
2022-08-24,6.928,7.604,6.65,7.558,7.558,65818
2022-08-25,8.145,8.254,7.833,7.833,7.833,69954
2022-08-26,7.953,7.953,7.572,7.572,7.572,22661
2022-08-30,8.217,8.455,7.59,8.1075,8.1075,50280
2022-08-31,8.202,8.423,8.102,8.1885,8.1885,44532
2022-09-01,8.393,8.393,7.745,7.9135,7.9135,30684
2022-09-02,7.88,8.046,7.68,8.046,8.046,15653
2022-09-05,7.937,8.192,7.932,7.9805,7.9805,9205
2022-09-06,8.252,8.355,8.073,8.147,8.147,67605
2022-09-07,8.245,8.28,7.931,8.072,8.072,18213
2022-09-08,8.234,8.429,8.204,8.351,8.351,23539
2022-09-09,8.523,8.723,8.479,8.5075,8.5075,34797
2022-09-12,8.73,8.824,8.468,8.4705,8.4705,85559
2022-09-13,8.5,8.634,8.211,8.44,8.44,117392
2022-09-14,8.45,8.45,8.071,8.407,8.407,31438
2022-09-15,8.295,8.39,8.167,8.31,8.31,4499
2022-09-16,7.95,7.994,7.682,7.825,7.825,77269
2022-09-20,7.629,7.96,7.563,7.647,7.647,14713
2022-09-21,7.65,7.689,7.543,7.5535,7.5535,11635
2022-09-22,7.514,7.514,7.349,7.379,7.379,1415
2022-09-23,7.286,7.286,6.824,6.8385,6.8385,28315
2022-09-26,6.714,6.841,6.608,6.7555,6.7555,12419
2022-09-27,6.77,7.029,6.744,6.9665,6.9665,8089
2022-09-28,7,7.118,6.8,7.118,7.118,6902
2022-09-29,7.274,7.28,6.984,7.04,7.04,16671
2022-09-30,7.168,7.168,7,7.137,7.137,2448
2022-10-03,7.25,7.275,6.8133,7.2225,7.2225,3525
2022-10-04,7.451,7.469,7.302,7.3805,7.3805,37535
2022-10-05,7.387,7.615,7.325,7.358,7.358,3193
2022-10-06,7.485,7.606,7.406,7.406,7.406,2041
2022-10-07,7.3,7.3735,7.24,7.3735,7.3735,23226
2022-10-10,7.29,7.29,6.955,6.9565,6.9565,2055
2022-10-11,6.935,6.935,6.8,6.909,6.909,1666
2022-10-12,6.67,6.835,6.47,6.525,6.525,45922
2022-10-13,6.717,6.92,6.581,6.8675,6.8675,34699
2022-10-14,6.932,7.19,6.718,6.782,6.782,22251
2022-10-17,6.78,6.967,6.699,6.918,6.918,6834
2022-10-18,7.091,7.25,6.9905,6.9905,6.9905,2422
2022-10-19,7.039,7.04,6.986,6.986,6.986,2463
2022-10-20,6.983,7.115,6.919,7.049,7.049,18722
2022-10-21,6.896,7.082,6.896,7.031,7.031,10851
2022-10-24,7.198,7.198,6.965,7.029,7.029,19271
2022-10-25,7.03,7.223,7.024,7.2105,7.2105,6405
2022-10-26,7.279,7.45,7.279,7.4395,7.4395,4433
2022-10-27,7.461,7.497,7.342,7.387,7.387,51035
2022-10-28,7.197,7.278,7.1579,7.161,7.161,7029
2022-10-31,7.237,7.272,6.984,6.984,6.984,2054
2022-11-01,7.146,7.338,7.097,7.097,7.097,15321
2022-11-02,7.134,7.185,6.983,6.983,6.983,1359
2022-11-03,6.85,6.935,6.7287,6.8835,6.8835,41543
2022-11-04,6.97,7.1,6.899,6.899,6.899,2609
2022-11-07,6.95,7.043,6.942,7.043,7.043,6569
2022-11-08,7.039,7.315,7.039,7.315,7.315,1551
2022-11-09,7.345,7.417,7.037,7.076,7.076,25621
2022-11-10,7.13,7.1845,6.959,7.1845,7.1845,90
2022-11-11,7.33,7.48,7.293,7.3825,7.3825,23645
2022-11-14,7.466,7.61,7.387,7.387,7.387,9088
2022-11-15,7.451,7.62,7.39,7.435,7.435,5216
2022-11-16,7.46,7.474,7.191,7.191,7.191,2341
2022-11-17,7.028,7.13,6.8481,6.9265,6.9265,124088
2022-11-18,6.953,7.026,6.868,6.902,6.902,101809
2022-11-21,6.912,6.936,6.6884,6.704,6.704,6400
2022-11-22,6.83,6.8615,6.8132,6.8615,6.8615,5010
2022-11-23,6.928,7.039,6.928,6.964,6.964,18155
2022-11-24,6.956,7.091,6.956,7.036,7.036,3853
2022-11-25,7,7.021,6.959,6.959,6.959,733
2022-11-28,7,7.005,6.817,6.817,6.817,2345
2022-11-29,6.9,6.919,6.7675,6.7675,6.7675,1582
2022-11-30,6.879,6.931,6.879,6.9195,6.9195,852
2022-12-01,7.25,7.25,7.0505,7.0505,7.0505,8415
2022-12-02,7.013,7.059,6.93,6.975,6.975,8986
2022-12-05,7.01,7.024,6.7805,6.7805,6.7805,3284
2022-12-06,6.73,6.7665,6.5,6.5355,6.5355,21401
2022-12-07,6.69,6.69,6.412,6.412,6.412,15446
2022-12-08,6.485,6.598,6.452,6.571,6.571,2709
2022-12-09,6.62,6.7,6.62,6.6445,6.6445,5628
2022-12-12,6.6,6.6,6.4,6.597,6.597,6423
2022-12-13,6.609,6.87,6.609,6.67,6.67,19070
2022-12-14,6.648,6.77,6.542,6.603,6.603,4415
2022-12-15,6.5,6.61,6.4075,6.4075,6.4075,5526
2022-12-16,6.48,6.48,6.348,6.403,6.403,5209
2022-12-19,6.547,6.58,6.4229,6.4275,6.4275,1511
2022-12-20,6.43,6.43,6.307,6.352,6.352,4237
2022-12-21,6.432,6.482,6.39,6.454,6.454,754
2022-12-22,6.615,6.6182,6.463,6.463,6.463,6540
2022-12-23,6.501,6.526,6.422,6.496,6.496,1435
2022-12-27,6.496,6.496,6.496,6.496,6.496,25415
2022-12-28,6.625,6.761,6.481,6.5215,6.5215,19544
2022-12-29,6.462,6.5725,6.462,6.5725,6.5725,647
2022-12-30,6.68,6.68,6.574,6.574,6.574,193
2023-01-02,6.574,6.574,6.574,6.574,6.574,166
2023-01-03,6.8,6.8,6.666,6.7195,6.7195,7178
2023-01-04,6.72,6.769,6.652,6.652,6.652,5423
2023-01-05,6.68,6.716,6.661,6.6615,6.6615,4546
2023-01-06,6.6,6.943,6.6,6.943,6.943,14479
2023-01-09,7.24,7.328,7.073,7.3045,7.3045,49515
2023-01-10,7.31,7.31,7.138,7.215,7.215,3458
2023-01-11,7.362,7.454,7.287,7.3405,7.3405,4269
2023-01-12,7.338,7.422,7.297,7.297,7.297,14132
2023-01-13,7.403,7.4146,7.2821,7.3605,7.3605,2821
2023-01-16,7.475,7.475,7.384,7.444,7.444,14478
2023-01-17,7.49,7.49,7.372,7.376,7.376,40581
2023-01-18,7.368,7.474,7.355,7.367,7.367,1638
2023-01-19,7.36,7.36,7.121,7.128,7.128,20851
2023-01-20,7.256,7.49,7.1982,7.3745,7.3745,32707
2023-01-23,7.49,7.6,7.48,7.5775,7.5775,22202
2023-01-24,7.646,8,7.548,7.6555,7.6555,22397
2023-01-25,7.651,7.723,7.55,7.553,7.553,6173
2023-01-26,7.72,7.7671,7.576,7.576,7.576,11046
2023-01-27,7.55,7.791,7.504,7.764,7.764,3715
2023-01-30,7.758,7.974,7.75,7.872,7.872,19304
2023-01-31,7.765,7.818,7.646,7.7715,7.7715,16968
2023-02-01,7.732,7.74,7.6294,7.7365,7.7365,25747
2023-02-02,7.982,8.099,7.95,7.976,7.976,6930
2023-02-03,7.9,8.008,7.598,7.7275,7.7275,4463
2023-02-06,7.424,8.18,7,7.3345,7.3345,11953
2023-02-07,7.452,7.483,7.3164,7.4275,7.4275,4289
2023-02-08,7.589,7.653,7.4705,7.4705,7.4705,5670
2023-02-09,7.45,7.715,7.45,7.5755,7.5755,29242
2023-02-10,7.54,7.607,7.5,7.5585,7.5585,5679
2023-02-13,7.45,7.828,7.45,7.5265,7.5265,11322
2023-02-14,7.618,7.634,7.5,7.5,7.5,6699
2023-02-15,7.5,7.596,7.5,7.5325,7.5325,3102
2023-02-16,7.6,7.73,7.45,7.516,7.516,1435
2023-02-17,7.45,7.598,7.358,7.375,7.375,46018
2023-02-20,7.409,7.428,7.3607,7.387,7.387,5276
2023-02-21,7.35,7.351,7.1885,7.1885,7.1885,1320
2023-02-22,7.047,7.234,6.918,7.0305,7.0305,27736
2023-02-23,7.046,7.102,6.9254,7.0045,7.0045,98417
2023-02-24,7.05,7.14,6.907,7.0485,7.0485,30640
2023-02-27,6.973,7.106,6.916,7.057,7.057,25554
2023-02-28,7.101,7.132,6.999,7.028,7.028,18811
2023-03-01,7.066,7.199,7.066,7.1115,7.1115,15952
2023-03-02,7.164,7.242,7.071,7.078,7.078,1878
2023-03-03,7.07,7.287,7.07,7.152,7.152,7462
2023-03-06,7.264,7.289,7.0605,7.0605,7.0605,23818
2023-03-07,7.046,7.065,6.804,6.8155,6.8155,2539
2023-03-08,6.693,6.793,6.693,6.7715,6.7715,49306
2023-03-09,6.772,6.772,6.635,6.681,6.681,35830
2023-03-10,6.614,6.693,6.55,6.5905,6.5905,18558
2023-03-13,6.55,6.67,6.4,6.5185,6.5185,27291
2023-03-14,6.462,6.517,6.368,6.408,6.408,44228
2023-03-15,6.337,7.26,6.011,6.039,6.039,10832
2023-03-16,6.169,6.2034,6.04,6.1515,6.1515,6484
2023-03-17,6.22,6.252,6.056,6.127,6.127,38815
2023-03-20,6.17,6.337,6.09,6.238,6.238,127108
2023-03-21,6.253,6.313,6.2196,6.27,6.27,53670
2023-03-22,6.488,6.488,6.316,6.316,6.316,7542
2023-03-23,6.3,6.389,6.25,6.2705,6.2705,16386
2023-03-24,6.25,6.261,5.9473,6.021,6.021,56914
2023-03-27,6.084,7.19,5.936,6.105,6.105,28972
2023-03-28,6.22,6.322,6.171,6.289,6.289,218556
2023-03-29,6.397,6.467,6.313,6.421,6.421,16015
2023-03-30,6.55,6.658,6.534,6.59,6.59,16546
2023-03-31,6.644,6.671,6.552,6.569,6.569,21670
2023-04-03,6.74,6.852,6.626,6.6385,6.6385,6851
2023-04-04,6.633,6.767,6.446,6.446,6.446,46333
2023-04-05,6.5,6.555,6.253,6.2845,6.2845,58070
2023-04-06,6.245,6.277,6.198,6.198,6.198,10728
2023-04-11,6.33,6.433,6.33,6.359,6.359,28161
2023-04-12,6.43,6.502,6.384,6.384,6.384,17530
2023-04-13,6.421,6.545,6.396,6.5395,6.5395,3066
2023-04-14,6.603,6.623,6.461,6.473,6.473,16602
2023-04-17,6.512,6.607,6.421,6.4225,6.4225,10414
2023-04-18,6.426,6.43,6.364,6.364,6.364,6641
2023-04-19,6.393,6.505,6.261,6.282,6.282,21317
2023-04-20,6.302,6.325,6.26,6.276,6.276,8251
2023-04-21,6.22,6.26,6.1915,6.1915,6.1915,6529
2023-04-24,6.22,6.243,6.142,6.1545,6.1545,24659
